[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
8.45886662687e-09        9.09254495724e-12        6.33678330379e-13        0.001        2013-08-02 21:08:31.987027        
9.8921227862e-09        1.05422349067e-11        6.50112120551e-13        0.001        2013-08-02 21:13:19.992350        
1.14126535109e-08        1.20348696138e-11        6.22216102943e-13        0.001        2013-08-02 21:18:10.986309        
7.60252334496e-09        8.24638902172e-12        6.43865676762e-13        0.001        2013-08-02 21:23:02.881020        
8.90594363221e-09        9.55473315629e-12        6.48789524082e-13        0.001        2013-08-02 21:27:45.908955        
7.68959975106e-09        8.33241155269e-12        6.4281180163e-13        0.001        2013-08-02 21:33:15.765900        
9.57605788186e-09        1.02231573026e-11        6.47099420771e-13        0.001        2013-08-02 21:41:10.000144        
9.53603001242e-09        1.01915658585e-11        6.55535846052e-13        0.001        2013-08-02 21:45:59.922451        
8.1951692989e-09        8.84980387727e-12        6.5463457837e-13        0.001        2013-08-02 21:52:31.649438        
9.44939761499e-09        1.00999747645e-11        6.50577149458e-13        0.001        2013-08-02 21:57:05.808892        
3.21929959672e-09        3.84380798551e-12        6.24508388782e-13        0.001        2013-08-03 12:31:33.394349        
1.04360161995e-08        1.10377375536e-11        6.01721354054e-13        0.001        2013-08-03 12:36:05.970989        
5.21849447784e-09        5.81863970149e-12        6.00145223646e-13        0.001        2013-08-03 12:40:59.374629        
1.09488136494e-08        1.155830677e-11        6.09493120557e-13        0.001        2013-08-03 12:45:36.011407        
1.81204189938e-08        1.87291029517e-11        6.08683957846e-13        0.001        2013-08-03 12:50:55.378033        
1.24689074967e-08        1.30713570396e-11        6.02449542864e-13        0.001        2013-08-03 12:55:49.283624        
3.04480644136e-09        3.65814608461e-12        6.13339643254e-13        0.001        2013-08-03 13:02:21.346601        
1.21159407028e-08        1.27176350061e-11        6.01694303363e-13        0.001        2013-08-03 13:13:52.703142        
3.41656566981e-09        4.0243747065e-12        6.07809036685e-13        0.001        2013-08-03 13:18:18.718569        
7.18828172881e-09        7.79557453699e-12        6.07292808179e-13        0.001        2013-08-03 13:23:15.206845        
1.01072345455e-08        1.07377576168e-11        6.30523071267e-13        0.001        2013-08-03 21:03:46.360804        
1.02454263511e-08        1.08987219043e-11        6.53295553184e-13        0.001        2013-08-03 21:08:45.010886        
8.5046422452e-09        9.13542668958e-12        6.30784444381e-13        0.001        2013-08-03 21:14:32.695179        
9.53066732842e-09        1.01575557686e-11        6.26888440227e-13        0.001        2013-08-03 21:19:09.698073        
1.13212612461e-08        1.19542182393e-11        6.32956993115e-13        0.001        2013-08-03 21:24:07.546418        
1.35267025979e-08        1.41795930445e-11        6.52890446678e-13        0.001        2013-08-03 21:29:30.243601        
1.0010254172e-08        1.06537604218e-11        6.43506249826e-13        0.001        2013-08-03 21:36:43.026922        
1.11242580948e-08        1.18008330496e-11        6.76574954804e-13        0.001        2013-08-03 21:46:07.269404        
1.07475514557e-08        1.13881281343e-11        6.40576678607e-13        0.001        2013-08-03 21:52:09.130258        
1.09236191965e-08        1.15732060269e-11        6.49586830393e-13        0.001        2013-08-03 21:58:24.277893        
2.15240148013e-09        2.7733443572e-12        6.20942877076e-13        0.001        2013-08-04 12:31:13.620478        
9.7359720841e-09        1.0342049825e-11        6.0607774088e-13        0.001        2013-08-04 12:35:59.656245        
1.25538807078e-08        1.31595295776e-11        6.05648869814e-13        0.001        2013-08-04 12:40:50.425406        
6.93615150607e-09        7.5549863116e-12        6.18834805533e-13        0.001        2013-08-04 12:45:48.750796        
4.87745628333e-09        5.50468235638e-12        6.27226073053e-13        0.001        2013-08-04 12:57:11.438910        
3.93765926599e-09        4.5423965785e-12        6.04737312515e-13        0.001        2013-08-04 13:06:09.436976        
8.47633812778e-09        9.09160652995e-12        6.15268402176e-13        0.001        2013-08-04 13:12:18.607682        
5.0066211127e-09        5.61870545661e-12        6.12084343911e-13        0.001        2013-08-04 13:17:07.614701        
1.1255745329e-08        1.18633212443e-11        6.07575915289e-13        0.001        2013-08-04 13:21:40.584101        
7.47478120077e-09        8.07589136086e-12        6.01110160096e-13        0.001        2013-08-04 13:29:17.567251        
5.95672358822e-09        6.58593276726e-12        6.29209179035e-13        0.001        2013-08-04 21:03:22.471716        
5.43257456703e-09        6.07634900373e-12        6.43774436695e-13        0.001        2013-08-04 21:08:22.450798        
9.46585318145e-09        1.00911042984e-11        6.25251116958e-13        0.001        2013-08-04 21:15:47.425931        
1.19586790497e-08        1.26083371942e-11        6.49658144525e-13        0.001        2013-08-04 21:20:47.408499        
8.21588501583e-09        8.85218344179e-12        6.36298425965e-13        0.001        2013-08-04 21:25:43.426894        
8.45134201037e-09        9.09775533076e-12        6.46413320392e-13        0.001        2013-08-04 21:30:37.206114        
8.28660163687e-09        8.92053105372e-12        6.33929416854e-13        0.001        2013-08-04 21:35:29.668838        
5.84031784444e-09        6.49274034472e-12        6.5242250028e-13        0.001        2013-08-04 21:40:23.100075        
3.19475378103e-09        3.84410726967e-12        6.49353488641e-13        0.001        2013-08-04 21:45:17.411503        
8.74946180666e-09        9.38995248639e-12        6.40490679727e-13        0.001        2013-08-04 21:50:15.724744        
8.02615124215e-09        8.67392521167e-12        6.4777396952e-13        0.001        2013-08-04 21:55:19.463924        
1.37960178215e-08        1.44225225978e-11        6.2650477637e-13        0.001        2013-08-05 12:35:16.712708        
1.21157469029e-08        1.27228062561e-11        6.07059353164e-13        0.001        2013-08-05 12:39:54.690391        
8.54025393344e-09        9.15506523288e-12        6.14811299445e-13        0.001        2013-08-05 12:44:38.675581        
1.16776050211e-08        1.22885069546e-11        6.10901933538e-13        0.001        2013-08-05 12:56:24.727669        
1.27690232693e-08        1.33854767027e-11        6.16453433424e-13        0.001        2013-08-05 13:02:12.655625        
9.94847774758e-09        1.05547447914e-11        6.06267043871e-13        0.001        2013-08-05 13:06:40.778845        
6.44779100303e-09        7.06791009275e-12        6.20119089724e-13        0.001        2013-08-05 13:11:22.771617        
6.6501939502e-09        7.26217906617e-12        6.11985115973e-13        0.001        2013-08-05 13:16:05.706674        
7.3730729875e-09        7.98668363333e-12        6.13610645831e-13        0.001        2013-08-05 13:20:58.671204        
1.10045209851e-08        1.16335942008e-11        6.2907321561e-13        0.001        2013-08-05 13:25:40.779482        
1.17133251423e-08        1.23450318428e-11        6.31706700531e-13        0.001        2013-08-05 21:10:01.912591        
1.20829161307e-08        1.27284736701e-11        6.45557539437e-13        0.001        2013-08-05 21:14:54.541832        
1.11157530044e-08        1.1762546359e-11        6.46793354604e-13        0.001        2013-08-05 21:18:55.879947        
1.18969718825e-08        1.25303168687e-11        6.33344986113e-13        0.001        2013-08-05 21:28:36.919501        
1.18364138527e-08        1.24704544063e-11        6.34040553637e-13        0.001        2013-08-05 21:33:37.811276        
1.16098333344e-08        1.22368802039e-11        6.27046869501e-13        0.001        2013-08-05 21:38:48.685324        
1.09894009906e-08        1.16314674353e-11        6.42066444724e-13        0.001        2013-08-05 21:44:09.840865        
1.02570120531e-08        1.08827659901e-11        6.25753936933e-13        0.001        2013-08-05 21:49:15.594525        
1.13967588251e-08        1.20323980455e-11        6.35639220416e-13        0.001        2013-08-05 21:54:14.916088        
1.15156703877e-08        1.21535270055e-11        6.37856617853e-13        0.001        2013-08-05 21:59:23.645279        
1.3087819365e-08        1.3714501e-11        6.26681635014e-13        0.001        2013-08-05 22:05:28.239109        
1.21567090725e-08        1.27871469468e-11        6.30437874262e-13        0.001        2013-08-05 22:10:32.090955        
1.21466925444e-08        1.27920872201e-11        6.45394675687e-13        0.001        2013-08-05 22:15:36.105369        
1.27888289745e-08        1.34240766857e-11        6.3524771123e-13        0.001        2013-08-05 22:21:31.481101        
1.33357477735e-08        1.39406754416e-11        6.04927668071e-13        0.001        2013-08-06 12:32:26.859270        
8.81838474533e-09        9.44422903428e-12        6.25844288958e-13        0.001        2013-08-06 12:37:12.199809        
7.19865172419e-09        7.79628870868e-12        5.97636984489e-13        0.001        2013-08-06 12:42:00.213691        
6.74837533813e-09        7.36264552588e-12        6.14270187745e-13        0.001        2013-08-06 12:46:44.585651        
1.10535372711e-08        1.16698747899e-11        6.16337518775e-13        0.001        2013-08-06 12:51:29.141973        
1.12305274584e-08        1.18439192673e-11        6.13391808902e-13        0.001        2013-08-06 12:56:15.473600        
1.14722537706e-08        1.20755967619e-11        6.03342991329e-13        0.001        2013-08-06 13:02:12.155945        
1.0672896868e-08        1.12747764592e-11        6.01879591221e-13        0.001        2013-08-06 13:06:51.137154        
1.00403762236e-08        1.06581507292e-11        6.17774505571e-13        0.001        2013-08-06 13:11:43.347325        
1.62217053347e-08        1.68125890414e-11        5.90883706639e-13        0.001        2013-08-06 13:18:47.190756        
9.54599391549e-09        1.01453446711e-11        5.99350755593e-13        0.001        2013-08-06 13:23:26.028521        
1.00797993781e-08        1.07559347988e-11        6.76135420638e-13        0.001        2013-08-06 21:04:54.075985        
1.02151974388e-08        1.08481041994e-11        6.32906760659e-13        0.001        2013-08-06 21:09:41.301432        
9.58759595517e-09        1.02123474893e-11        6.24751534095e-13        0.001        2013-08-06 21:14:41.958594        
9.13202918222e-09        9.79118056406e-12        6.59151381836e-13        0.001        2013-08-06 21:20:35.195062        
9.21955742587e-09        9.8761726951e-12        6.56615269229e-13        0.001        2013-08-06 21:25:16.471552        
9.49084766037e-09        1.01238986048e-11        6.33050944483e-13        0.001        2013-08-06 21:30:03.959024        
1.07057119938e-08        1.13475189136e-11        6.41806919833e-13        0.001        2013-08-06 21:34:52.227542        
8.66896333601e-09        9.30891341371e-12        6.39950077703e-13        0.001        2013-08-06 21:39:49.964771        
1.17579802303e-08        1.24093825583e-11        6.51402328041e-13        0.001        2013-08-06 21:44:42.040896        
1.47906766777e-08        1.54294351483e-11        6.38758470556e-13        0.001        2013-08-06 21:49:32.159505        
1.00646124517e-08        1.07102233038e-11        6.456108521e-13        0.001        2013-08-06 21:54:17.975775        
1.73298386908e-08        1.79470861776e-11        6.17247486855e-13        0.001        2013-08-07 12:36:10.719673        
1.33802443325e-08        1.39956245869e-11        6.15380254397e-13        0.001        2013-08-07 12:41:00.256205        
7.61149758672e-09        8.2201167126e-12        6.0861912588e-13        0.001        2013-08-07 12:48:12.911475        
1.0023676397e-08        1.06325431901e-11        6.08866793129e-13        0.001        2013-08-07 12:55:48.896669        
1.43063706654e-08        1.49100230889e-11        6.03652423447e-13        0.001        2013-08-07 13:01:38.987652        
9.32803416725e-09        9.93081356936e-12        6.0277940211e-13        0.001        2013-08-07 13:07:28.768499        
1.68971729927e-08        1.75064675281e-11        6.09294535428e-13        0.001        2013-08-07 13:12:08.803398        
1.43263592423e-08        1.49471450557e-11        6.20785813403e-13        0.001        2013-08-07 13:16:19.881732        
1.64717069768e-08        1.70879301582e-11        6.16223181415e-13        0.001        2013-08-07 13:21:05.866940        
1.1434053378e-08        1.20464465345e-11        6.12393156537e-13        0.001        2013-08-07 13:26:22.707584        
1.33663079729e-08        1.39750866239e-11        6.0877865108e-13        0.001        2013-08-07 13:30:59.237791        
4.03694009175e-09        4.66500265147e-12        6.28062559718e-13        0.001        2013-08-07 21:04:57.657429        
4.13089189727e-09        4.7533141269e-12        6.22422229629e-13        0.001        2013-08-07 21:09:58.843814        
3.80790276031e-09        4.44328453505e-12        6.3538177474e-13        0.001        2013-08-07 21:19:49.519959        
3.47796997036e-09        4.09550956098e-12        6.17539590623e-13        0.001        2013-08-07 21:27:33.241311        
4.75789674437e-09        5.39604782662e-12        6.3815108225e-13        0.001        2013-08-07 21:32:34.484148        
5.01612717329e-09        5.64288225158e-12        6.26755078287e-13        0.001        2013-08-07 21:37:18.950911        
3.33924944323e-09        3.97324549859e-12        6.33996055359e-13        0.001        2013-08-07 21:41:52.216864        
4.10875788665e-09        4.74466491208e-12        6.35907025427e-13        0.001        2013-08-07 21:46:40.003481        
2.16558298691e-09        2.8075288552e-12        6.41945868286e-13        0.001        2013-08-07 21:51:29.872403        
2.98061751906e-09        3.61320923916e-12        6.32591720099e-13        0.001        2013-08-07 21:56:19.767696        
7.4208611448e-09        8.03029964217e-12        6.09438497374e-13        0.001        2013-08-08 12:37:11.801536        
6.38364907752e-09        6.99884284948e-12        6.15193771963e-13        0.001        2013-08-08 12:41:55.170353        
5.31004943016e-09        5.91310758345e-12        6.0305815329e-13        0.001        2013-08-08 12:46:51.567854        
6.4709320868e-09        7.08592921123e-12        6.14997124428e-13        0.001        2013-08-08 12:51:18.772215        
3.86672211271e-09        4.47122024509e-12        6.04498132374e-13        0.001        2013-08-08 12:55:48.784000        
2.08563982474e-09        2.67647740064e-12        5.90837575899e-13        0.001        2013-08-08 13:01:42.442952        
5.78470665503e-09        6.38871208834e-12        6.04005433306e-13        0.001        2013-08-08 13:06:51.463749        
6.39490085579e-09        7.01196461783e-12        6.17063762045e-13        0.001        2013-08-08 13:11:34.587917        
5.7937875571e-09        6.39845089387e-12        6.04663336769e-13        0.001        2013-08-08 13:16:15.421440        
7.05288458655e-09        7.64289304177e-12        5.90008455226e-13        0.001        2013-08-08 13:20:53.211967        
8.37187640024e-09        8.97236285884e-12        6.00486458601e-13        0.001        2013-08-08 13:25:37.204506        
1.12720224335e-08        1.18988301598e-11        6.26807726337e-13        0.001        2013-08-08 21:04:34.865400        
1.13448107446e-08        1.19779248115e-11        6.33114066883e-13        0.001        2013-08-08 21:09:00.550564        
1.2899613725e-08        1.35406031858e-11        6.4098946086e-13        0.001        2013-08-08 21:13:53.450730        
1.27623191796e-08        1.33942153937e-11        6.31896214151e-13        0.001        2013-08-08 21:19:41.373851        
1.3227201201e-08        1.38621598959e-11        6.34958694918e-13        0.001        2013-08-08 21:27:00.824802        
1.18166501758e-08        1.2471200476e-11        6.54550300229e-13        0.001        2013-08-08 21:31:51.894873        
1.36233026173e-08        1.42685896848e-11        6.45287067559e-13        0.001        2013-08-08 21:37:37.618044        
1.32515126634e-08        1.38879975297e-11        6.3648486622e-13        0.001        2013-08-08 21:42:42.147694        
1.35933095491e-08        1.42348603017e-11        6.415507526e-13        0.001        2013-08-08 21:47:40.556143        
1.3775106305e-08        1.44186651714e-11        6.43558866395e-13        0.001        2013-08-08 21:59:14.163227        
2.48917064921e-08        2.55464729102e-11        6.54766418097e-13        0.001        2013-08-09 12:32:36.329558        
2.73087363383e-08        2.79305083665e-11        6.21772028135e-13        0.001        2013-08-09 12:37:17.322130        
2.1780975373e-08        2.24009433925e-11        6.19968019572e-13        0.001        2013-08-09 12:42:04.471201        
3.11228496963e-08        3.17536312581e-11        6.30781561777e-13        0.001        2013-08-09 12:46:40.152418        
1.83610453189e-08        1.89830578902e-11        6.22012571215e-13        0.001        2013-08-09 12:51:08.189958        
3.31949943632e-08        3.38186283264e-11        6.23633963149e-13        0.001        2013-08-09 12:55:55.678436        
4.30250509491e-08        4.36533970014e-11        6.2834605233e-13        0.001        2013-08-09 13:06:05.208509        
3.19488341397e-08        3.25613695768e-11        6.12535437045e-13        0.001        2013-08-09 13:10:32.328308        
3.7332399879e-08        3.79501795401e-11        6.17779661149e-13        0.001        2013-08-09 13:15:23.813890        
3.63116471866e-08        3.69317580654e-11        6.20110878827e-13        0.001        2013-08-09 13:19:59.683723        
3.35962117432e-08        3.42373745125e-11        6.41162769214e-13        0.001        2013-08-09 21:04:45.922979        
4.20400446051e-08        4.26816507849e-11        6.41606179811e-13        0.001        2013-08-09 21:10:02.996636        
4.79011188935e-08        4.85344352398e-11        6.3331634634e-13        0.001        2013-08-09 21:15:43.589166        
3.78392488031e-08        3.84930364543e-11        6.53787651209e-13        0.001        2013-08-09 21:20:49.918384        
3.56314442118e-08        3.62696817866e-11        6.38237574817e-13        0.001        2013-08-09 21:25:13.434906        
3.84321136057e-08        3.90759614556e-11        6.43847849987e-13        0.001        2013-08-09 21:30:26.483999        
4.11765002466e-08        4.18385754525e-11        6.62075205904e-13        0.001        2013-08-09 21:35:29.035408        
4.02547667352e-08        4.0892123844e-11        6.3735710875e-13        0.001        2013-08-09 21:40:35.649617        
3.79782763853e-08        3.86355107375e-11        6.57234352235e-13        0.001        2013-08-09 21:45:18.403338        
3.8957761182e-08        3.96095926912e-11        6.51831509141e-13        0.001        2013-08-09 21:50:26.247371        
4.05046578146e-08        4.1173806757e-11        6.69148942376e-13        0.001        2013-08-09 21:55:27.226019        
1.291784891e-08        1.35569880576e-11        6.3913914765e-13        0.001        2013-08-10 12:32:53.354968        
2.14558257194e-08        2.20978287639e-11        6.42003044471e-13        0.001        2013-08-10 12:38:03.962943        
6.8199223004e-09        7.44801370475e-12        6.28091404349e-13        0.001        2013-08-10 12:43:43.089904        
2.23547294908e-08        2.29803928876e-11        6.25663396799e-13        0.001        2013-08-10 12:48:45.677377        
2.25891964619e-08        2.32179517736e-11        6.28755311784e-13        0.001        2013-08-10 12:53:30.664775        
9.65030296533e-09        1.02936859894e-11        6.43383024076e-13        0.001        2013-08-10 12:58:20.848838        
4.90444074819e-09        5.5437770789e-12        6.39336330711e-13        0.001        2013-08-10 13:04:27.831506        
2.02811417716e-08        2.09312464682e-11        6.50104696624e-13        0.001        2013-08-10 13:09:35.453850        
3.67613119125e-08        3.77248584432e-11        9.63546530671e-13        0.001        2013-08-10 13:16:48.656598        
2.73987617592e-08        2.80188881488e-11        6.20126389662e-13        0.001        2013-08-10 13:22:07.242257        
2.29909224592e-08        2.36312174802e-11        6.40295021027e-13        0.001        2013-08-10 13:27:20.108328        
2.83337468747e-08        2.89788439033e-11        6.45097028529e-13        0.001        2013-08-10 21:05:07.244752        
3.56234827841e-08        3.62670108925e-11        6.43528108432e-13        0.001        2013-08-10 21:09:59.980545        
2.50821701966e-08        2.57260235962e-11        6.43853399695e-13        0.001        2013-08-10 21:15:03.296852        
2.87710942218e-08        2.94131951749e-11        6.42100953047e-13        0.001        2013-08-10 21:20:01.579466        
3.06314170192e-08        3.12784440204e-11        6.47027001149e-13        0.001        2013-08-10 21:25:20.099939        
2.81807114869e-08        2.88367359074e-11        6.56024420527e-13        0.001        2013-08-10 21:30:26.914775        
2.18020512061e-08        2.24491481533e-11        6.47096947219e-13        0.001        2013-08-10 21:40:32.181874        
2.67801385901e-08        2.81082934787e-11        1.32815488861e-12        0.001        2013-08-10 21:45:23.544424        
2.9883326808e-08        3.05251096553e-11        6.41782847237e-13        0.001        2013-08-10 21:49:56.638781        
2.73349038304e-08        2.79844358328e-11        6.49532002425e-13        0.001        2013-08-10 21:54:44.910820        
5.44643806921e-09        6.12678701695e-12        6.80348947733e-13        0.001        2013-08-11 12:33:09.520046        
4.31792548446e-09        4.98965014271e-12        6.71724658252e-13        0.001        2013-08-11 12:38:06.636446        
7.88591824157e-09        8.53361930284e-12        6.47701061265e-13        0.001        2013-08-11 12:46:39.189401        
1.39454855654e-08        1.45853999862e-11        6.39914420811e-13        0.001        2013-08-11 12:51:41.011188        
1.01676267953e-08        1.09865943722e-11        8.18967576951e-13        0.001        2013-08-11 12:59:06.369940        
1.15744608404e-08        1.22004648283e-11        6.26003987924e-13        0.001        2013-08-11 13:04:53.575464        
5.06595125704e-09        5.69156126971e-12        6.25610012675e-13        0.001        2013-08-11 13:09:39.723176        
1.22981021223e-08        1.29262549387e-11        6.2815281633e-13        0.001        2013-08-11 13:14:08.688019        
1.99542607183e-08        2.0591024557e-11        6.36763838734e-13        0.001        2013-08-11 13:18:57.442169        
2.91275584749e-08        2.97600389395e-11        6.32480464626e-13        0.001        2013-08-11 13:24:03.097333        
9.52104264903e-09        1.01474408606e-11        6.26398211599e-13        0.001        2013-08-11 13:29:03.014551        
3.20109570261e-08        3.2683889576e-11        6.72932549894e-13        0.001        2013-08-11 21:04:15.066694        
3.14198284888e-08        3.20600225256e-11        6.40194036806e-13        0.001        2013-08-11 21:09:05.080611        
3.20740765954e-08        3.27334337274e-11        6.59357131961e-13        0.001        2013-08-11 21:17:22.942326        
2.61633836326e-08        2.72930453122e-11        1.12966167963e-12        0.001        2013-08-11 21:22:09.560715        
2.35404555176e-08        2.41974597655e-11        6.57004247941e-13        0.001        2013-08-11 21:26:47.628933        
2.61993246566e-08        2.68596179272e-11        6.60293270607e-13        0.001        2013-08-11 21:32:02.888454        
2.99915000685e-08        3.0642887067e-11        6.51386998459e-13        0.001        2013-08-11 21:36:56.983010        
2.83148768082e-08        2.89754844137e-11        6.60607605475e-13        0.001        2013-08-11 21:41:17.052254        
2.86431553348e-08        2.93069751158e-11        6.63819781055e-13        0.001        2013-08-11 21:46:13.435394        
2.88637957686e-08        2.95091663273e-11        6.4537055867e-13        0.001        2013-08-11 21:50:47.349309        
3.30598666517e-08        3.37166165712e-11        6.5674991949e-13        0.001        2013-08-11 21:55:49.971427        
1.08087223304e-08        1.14345063112e-11        6.25783980753e-13        0.001        2013-08-12 12:32:59.832163        
4.58436715571e-09        5.21938639155e-12        6.35019235838e-13        0.001        2013-08-12 12:37:51.648213        
2.42205248939e-08        2.48292597325e-11        6.08734838569e-13        0.001        2013-08-12 12:42:23.878685        
1.0583002474e-08        1.12157210823e-11        6.32718608341e-13        0.001        2013-08-12 12:48:02.156063        
1.60211119685e-08        1.66367397545e-11        6.1562778598e-13        0.001        2013-08-12 12:52:42.016437        
1.89162759506e-08        1.95476475878e-11        6.31371637139e-13        0.001        2013-08-12 12:57:32.191832        
1.79440014083e-08        1.85662130384e-11        6.22211630044e-13        0.001        2013-08-12 13:02:57.884189        
1.127657902e-08        1.19013965144e-11        6.24817494491e-13        0.001        2013-08-12 13:07:21.588102        
3.08255415715e-08        3.1439897429e-11        6.14355857447e-13        0.001        2013-08-12 13:12:04.175974        
1.11141252e-08        1.17265894933e-11        6.12464293358e-13        0.001        2013-08-12 13:16:38.879647        
2.20329853739e-08        2.26453209493e-11        6.12335575338e-13        0.001        2013-08-12 13:21:23.100472        
3.31275322244e-08        3.37527740297e-11        6.25241805353e-13        0.001        2013-08-12 21:05:02.659138        
3.8153748216e-08        3.87860469416e-11        6.32298725634e-13        0.001        2013-08-12 21:09:58.461199        
4.07336714068e-08        4.13735495499e-11        6.3987814301e-13        0.001        2013-08-12 21:14:45.634056        
3.90671760532e-08        3.97230047034e-11        6.55828650171e-13        0.001        2013-08-12 21:19:31.556506        
4.07901884149e-08        4.1435318538e-11        6.4513012314e-13        0.001        2013-08-12 21:24:29.710305        
4.00769065378e-08        4.07104807732e-11        6.33574235453e-13        0.001        2013-08-12 21:29:31.640866        
4.04678363464e-08        4.11237088109e-11        6.55872464562e-13        0.001        2013-08-12 21:34:26.580363        
3.85983290861e-08        3.9239514501e-11        6.41185414805e-13        0.001        2013-08-12 21:39:13.902666        
4.08705576178e-08        4.15143449236e-11        6.43787305805e-13        0.001        2013-08-12 21:44:16.996297        
4.2957475561e-08        4.3591524759e-11        6.34049197975e-13        0.001        2013-08-12 21:49:10.657066        
3.98329659469e-08        4.0487712853e-11        6.54746906073e-13        0.001        2013-08-12 21:54:16.999391        
1.13156986181e-08        1.19204125919e-11        6.04713973848e-13        0.001        2013-08-13 12:33:19.183139        
1.09115864114e-08        1.15140394216e-11        6.02453010205e-13        0.001        2013-08-13 12:37:54.990220        
2.83972104146e-09        3.44237529915e-12        6.02654257695e-13        0.001        2013-08-13 12:42:40.235132        
9.50914133851e-09        1.01091733634e-11        6.00032024899e-13        0.001        2013-08-13 12:47:20.939085        
