[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
6.5167283642e-10        1.47603907648e-12        8.2436624006e-13        0.001        2013-08-05 21:58:59.490392        
5.46232546151e-10        1.43941719778e-12        8.93184651629e-13        0.001        2013-08-05 22:05:04.598918        
5.48747495113e-10        1.45616168834e-12        9.07414193229e-13        0.001        2013-08-05 22:10:08.233218        
5.54764941873e-10        1.46193237851e-12        9.07167436636e-13        0.001        2013-08-05 22:15:05.906252        
5.78617988209e-10        1.41718563984e-12        8.38567651631e-13        0.001        2013-08-05 22:21:03.683641        
1.38129167169e-09        2.23257688344e-12        8.51285211749e-13        0.001        2013-08-06 12:32:02.933192        
1.79745012545e-09        2.6150400142e-12        8.17589888757e-13        0.001        2013-08-06 12:36:48.031186        
1.44210027767e-09        2.28509138999e-12        8.4299111232e-13        0.001        2013-08-06 12:41:34.034103        
1.95990224372e-09        2.75864364972e-12        7.98741405999e-13        0.001        2013-08-06 12:46:19.842874        
1.11244997606e-09        1.94096292828e-12        8.28512952222e-13        0.001        2013-08-06 12:51:04.332372        
1.67175913218e-09        2.4751901969e-12        8.03431064722e-13        0.001        2013-08-06 12:55:58.122666        
1.17661933423e-09        1.97201199258e-12        7.95392658354e-13        0.001        2013-08-06 13:01:48.418528        
1.07504803638e-09        1.88198464169e-12        8.06936605314e-13        0.001        2013-08-06 13:06:25.319298        
1.15614270293e-09        2.06318450672e-12        9.07041803789e-13        0.001        2013-08-06 13:11:18.762984        
1.17325938788e-09        1.99866450347e-12        8.25405115591e-13        0.001        2013-08-06 13:18:25.043686        
6.52385160534e-10        1.46320375147e-12        8.10818590937e-13        0.001        2013-08-06 13:23:06.018722        
7.96006871364e-10        1.72156178546e-12        9.255549141e-13        0.001        2013-08-06 21:04:32.338353        
8.20642016014e-10        1.68652958645e-12        8.65887570432e-13        0.001        2013-08-06 21:09:19.292281        
8.67032687648e-10        1.72471864693e-12        8.5768595928e-13        0.001        2013-08-06 21:14:16.701173        
9.22339327462e-10        1.8059857951e-12        8.83646467635e-13        0.001        2013-08-06 21:24:53.876237        
1.04798078327e-09        1.91712705772e-12        8.69146274449e-13        0.001        2013-08-06 21:29:39.852417        
9.16281506634e-10        1.7612456502e-12        8.4496414357e-13        0.001        2013-08-06 21:34:31.953862        
8.77345842051e-10        1.72768271756e-12        8.5033687551e-13        0.001        2013-08-06 21:39:25.826256        
8.07585403729e-10        1.66245427369e-12        8.54868869956e-13        0.001        2013-08-06 21:44:20.887155        
7.88039559156e-10        1.65250202575e-12        8.6446246659e-13        0.001        2013-08-06 21:49:05.600266        
9.04267551004e-10        1.7350712107e-12        8.30803659696e-13        0.001        2013-08-06 21:53:56.790382        
8.60410072445e-10        1.63339710512e-12        7.72987032671e-13        0.001        2013-08-07 12:35:48.708553        
1.15761126419e-09        1.97624934775e-12        8.18638083555e-13        0.001        2013-08-07 12:40:39.504650        
6.7962460274e-10        1.54203943627e-12        8.62414833529e-13        0.001        2013-08-07 12:47:47.429426        
6.70670058886e-10        1.50758189776e-12        8.36911838873e-13        0.001        2013-08-07 12:55:24.744851        
1.15560989562e-09        1.9692026921e-12        8.13592796476e-13        0.001        2013-08-07 13:00:10.787621        
1.27377781052e-09        2.09264474731e-12        8.18866936786e-13        0.001        2013-08-07 13:07:06.766858        
1.5490577728e-09        2.34466118088e-12        7.95603408086e-13        0.001        2013-08-07 13:11:44.160811        
1.47986535063e-09        2.29289206015e-12        8.13026709518e-13        0.001        2013-08-07 13:15:57.247673        
1.88658482419e-09        2.70120944651e-12        8.14624622315e-13        0.001        2013-08-07 13:20:41.189090        
8.77708195666e-10        1.70635316185e-12        8.28644966179e-13        0.001        2013-08-07 13:30:38.519694        
1.21389320558e-09        2.04404705019e-12        8.30153844607e-13        0.001        2013-08-07 21:04:33.340974        
1.22950600907e-09        2.04351852873e-12        8.14012519659e-13        0.001        2013-08-07 21:09:31.990181        
1.3562735331e-09        2.18797734269e-12        8.31703809592e-13        0.001        2013-08-07 21:14:41.844832        
1.22986346964e-09        2.08924302143e-12        8.59379551785e-13        0.001        2013-08-07 21:19:25.914191        
8.94561147678e-10        1.73786382287e-12        8.43302675189e-13        0.001        2013-08-07 21:32:10.987619        
1.10032975697e-09        1.92689496134e-12        8.2656520437e-13        0.001        2013-08-07 21:36:50.265572        
9.94271036585e-10        1.80951068758e-12        8.15239650991e-13        0.001        2013-08-07 21:41:28.171145        
1.10247996442e-09        1.96717833179e-12        8.64698367371e-13        0.001        2013-08-07 21:46:14.718239        
1.06722171085e-09        1.88979070011e-12        8.22568989266e-13        0.001        2013-08-07 21:51:04.554710        
1.02662220193e-09        1.87339104349e-12        8.46768841567e-13        0.001        2013-08-07 21:55:57.519417        
7.83423936436e-10        1.60637468254e-12        8.22950746101e-13        0.001        2013-08-08 12:36:48.999918        
8.57864818847e-10        1.66824210214e-12        8.10377283293e-13        0.001        2013-08-08 12:41:35.394489        
8.04750027503e-10        1.63347749098e-12        8.28727463474e-13        0.001        2013-08-08 12:46:26.759764        
8.22524340667e-10        1.6193002318e-12        7.96775891128e-13        0.001        2013-08-08 12:50:55.995929        
1.24232479607e-09        2.05669369799e-12        8.14368901915e-13        0.001        2013-08-08 12:55:27.721945        
7.959477336e-10        1.59399176077e-12        7.98044027172e-13        0.001        2013-08-08 13:01:18.375085        
1.2275801491e-09        2.03255165565e-12        8.04971506548e-13        0.001        2013-08-08 13:06:24.459235        
9.18462241568e-10        1.76143492752e-12        8.42972685956e-13        0.001        2013-08-08 13:11:07.429139        
8.97976293378e-10        1.71285110442e-12        8.1487481104e-13        0.001        2013-08-08 13:15:50.900295        
5.64934650769e-10        1.39567368557e-12        8.30739034797e-13        0.001        2013-08-08 13:20:30.978567        
1.03182495556e-09        1.91029384325e-12        8.78468887688e-13        0.001        2013-08-08 21:04:10.707001        
1.09859702688e-09        1.94639938585e-12        8.47802358978e-13        0.001        2013-08-08 21:08:37.671878        
1.04470922276e-09        1.91679854385e-12        8.72089321085e-13        0.001        2013-08-08 21:13:30.413484        
9.95119888503e-10        1.8123773125e-12        8.17257423995e-13        0.001        2013-08-08 21:19:13.700102        
1.00544849438e-09        1.87285474257e-12        8.67406248189e-13        0.001        2013-08-08 21:24:05.947716        
1.02455770032e-09        1.87545343155e-12        8.50895731234e-13        0.001        2013-08-08 21:31:27.608161        
1.03267119317e-09        1.87300738496e-12        8.40336191789e-13        0.001        2013-08-08 21:37:14.093688        
1.13801496475e-09        1.99096937588e-12        8.52954411132e-13        0.001        2013-08-08 21:42:18.440928        
1.05114258733e-09        1.89166727066e-12        8.40524683323e-13        0.001        2013-08-08 21:53:06.424407        
1.15225517661e-09        2.01842445134e-12        8.66169274731e-13        0.001        2013-08-08 21:58:48.741214        
1.03050368695e-09        1.91934742666e-12        8.8884373971e-13        0.001        2013-08-09 12:32:11.309431        
9.91647411039e-10        1.89566371417e-12        9.04016303132e-13        0.001        2013-08-09 12:36:54.807521        
9.2705485034e-10        1.88095583408e-12        9.53900983735e-13        0.001        2013-08-09 12:41:37.154836        
2.96548420545e-10        1.22403556505e-12        9.27487144504e-13        0.001        2013-08-09 12:46:18.197513        
9.67053572029e-10        1.86873819524e-12        9.01684623212e-13        0.001        2013-08-09 12:50:46.143609        
7.95233723223e-10        1.69354270464e-12        8.98308981412e-13        0.001        2013-08-09 12:55:31.470782        
1.09155078027e-09        1.96970473314e-12        8.78153952872e-13        0.001        2013-08-09 13:00:55.973872        
1.06619541596e-09        1.90444247772e-12        8.3824706176e-13        0.001        2013-08-09 13:05:41.741958        
1.11368572347e-09        1.97607138011e-12        8.62385656643e-13        0.001        2013-08-09 13:10:08.324958        
1.18105025492e-09        2.03699282548e-12        8.55942570553e-13        0.001        2013-08-09 13:14:58.673688        
8.09445110646e-10        1.71016211044e-12        9.00716999796e-13        0.001        2013-08-09 13:19:36.996478        
9.28398505621e-10        1.81728969407e-12        8.88891188448e-13        0.001        2013-08-09 21:04:20.321146        
1.00304533057e-09        1.85216325732e-12        8.49117926746e-13        0.001        2013-08-09 21:09:35.344261        
8.32116275729e-10        1.725725046e-12        8.93608770275e-13        0.001        2013-08-09 21:15:14.290392        
9.28262126158e-10        1.77122084783e-12        8.42958721675e-13        0.001        2013-08-09 21:20:26.277410        
8.70503515615e-10        1.7326148919e-12        8.62111376281e-13        0.001        2013-08-09 21:24:48.760181        
9.80216467067e-10        1.84498812419e-12        8.64771657125e-13        0.001        2013-08-09 21:30:01.455281        
9.71628884339e-10        1.84282449287e-12        8.7119560853e-13        0.001        2013-08-09 21:35:04.833926        
7.90060281005e-10        1.65240837365e-12        8.62348092641e-13        0.001        2013-08-09 21:40:03.884564        
9.91829994852e-10        1.83252674576e-12        8.40696750913e-13        0.001        2013-08-09 21:44:55.248260        
9.60640322445e-10        1.82382315599e-12        8.6318283355e-13        0.001        2013-08-09 21:49:59.879000        
9.35627010707e-10        1.81260658744e-12        8.76979576728e-13        0.001        2013-08-09 21:55:02.890654        
7.78037304235e-10        1.64210999403e-12        8.64072689794e-13        0.001        2013-08-10 12:32:15.919850        
1.83391606785e-09        2.74434560599e-12        9.10429538135e-13        0.001        2013-08-10 12:37:41.299070        
1.52291575579e-09        2.40700234616e-12        8.84086590363e-13        0.001        2013-08-10 12:43:22.449660        
9.62235821156e-10        1.83711817222e-12        8.74882351068e-13        0.001        2013-08-10 12:48:21.965398        
1.57113833021e-09        2.46252126657e-12        8.91382936358e-13        0.001        2013-08-10 12:53:08.502363        
1.43117799302e-09        2.29277234489e-12        8.61594351866e-13        0.001        2013-08-10 12:57:58.892852        
1.44155128773e-09        2.32366082169e-12        8.82109533957e-13        0.001        2013-08-10 13:04:01.363784        
9.24605328435e-10        1.81274444788e-12        8.88139119448e-13        0.001        2013-08-10 13:09:10.508641        
1.76357583692e-09        2.64815164492e-12        8.84575808004e-13        0.001        2013-08-10 13:21:44.103135        
8.87237396064e-10        1.76343999113e-12        8.76202595066e-13        0.001        2013-08-10 13:26:43.611350        
6.45016735569e-10        1.54176042499e-12        8.96743689424e-13        0.001        2013-08-10 21:04:40.193478        
6.3737089287e-10        1.51729305388e-12        8.79922161012e-13        0.001        2013-08-10 21:09:36.417517        
5.66364748792e-10        1.42239245356e-12        8.56027704765e-13        0.001        2013-08-10 21:19:33.201664        
4.63585035491e-10        1.30730921357e-12        8.4372417808e-13        0.001        2013-08-10 21:24:53.801718        
5.20652388797e-10        1.3685532901e-12        8.47900901307e-13        0.001        2013-08-10 21:30:02.636071        
5.55350236612e-10        1.38804379206e-12        8.32693555451e-13        0.001        2013-08-10 21:35:04.664994        
4.80957361466e-10        1.39659261014e-12        9.15635248677e-13        0.001        2013-08-10 21:40:07.013377        
5.08160613033e-10        1.33682171811e-12        8.28661105074e-13        0.001        2013-08-10 21:44:55.616885        
5.2826108367e-10        1.36861401103e-12        8.40352927356e-13        0.001        2013-08-10 21:49:33.514718        
7.13369448156e-10        1.5426097972e-12        8.29240349042e-13        0.001        2013-08-10 21:54:20.809812        
1.50895470798e-09        2.36398039515e-12        8.55025687172e-13        0.001        2013-08-11 12:32:48.361713        
1.30599719597e-09        2.17241431726e-12        8.66417121298e-13        0.001        2013-08-11 12:37:42.981869        
1.85954355573e-09        2.71512322122e-12        8.55579665491e-13        0.001        2013-08-11 12:46:16.399079        
1.39231233748e-09        2.25423339882e-12        8.61921061341e-13        0.001        2013-08-11 12:51:15.938783        
9.55261416659e-10        1.81480356696e-12        8.59542150299e-13        0.001        2013-08-11 12:58:42.304933        
5.23927058676e-10        1.40349645129e-12        8.79569392618e-13        0.001        2013-08-11 13:04:29.037518        
1.14235849402e-09        1.99644338632e-12        8.54084892301e-13        0.001        2013-08-11 13:09:14.024414        
1.63162549892e-09        2.50869454491e-12        8.77069045997e-13        0.001        2013-08-11 13:13:46.081993        
1.22185803887e-09        2.06784563508e-12        8.45987596209e-13        0.001        2013-08-11 13:18:34.785238        
9.68173661079e-10        1.85278466201e-12        8.84611000928e-13        0.001        2013-08-11 13:23:37.089877        
1.7033649708e-09        2.58335703268e-12        8.79992061875e-13        0.001        2013-08-11 13:28:35.776195        
9.40096756229e-10        1.7993447171e-12        8.59247960871e-13        0.001        2013-08-11 21:03:55.269965        
9.95612124641e-10        1.85742180088e-12        8.61809676238e-13        0.001        2013-08-11 21:08:44.105712        
9.00750991673e-10        1.78302292373e-12        8.82271932059e-13        0.001        2013-08-11 21:17:00.200798        
8.03671853287e-10        1.66286629585e-12        8.59194442559e-13        0.001        2013-08-11 21:21:43.376643        
1.00528463325e-09        1.86407647828e-12        8.58791845029e-13        0.001        2013-08-11 21:26:20.370712        
8.76784852919e-10        1.76049779371e-12        8.83712940787e-13        0.001        2013-08-11 21:31:40.216735        
8.07341431707e-10        1.69077078075e-12        8.83429349042e-13        0.001        2013-08-11 21:36:33.578104        
8.65015587025e-10        1.71903314343e-12        8.5401755641e-13        0.001        2013-08-11 21:40:54.717173        
8.81323729426e-10        1.75101380649e-12        8.69690077061e-13        0.001        2013-08-11 21:45:53.136314        
9.8243236654e-10        1.88519415701e-12        9.02761790472e-13        0.001        2013-08-11 21:50:22.405283        
9.89537502026e-10        1.82681334087e-12        8.37275838848e-13        0.001        2013-08-11 21:55:24.826893        
1.7546738051e-09        2.58250927346e-12        8.27835468356e-13        0.001        2013-08-12 12:32:32.774595        
2.28047756119e-09        3.09893988661e-12        8.18462325421e-13        0.001        2013-08-12 12:37:28.781609        
8.74352258281e-10        1.70268564893e-12        8.28333390649e-13        0.001        2013-08-12 12:42:02.065882        
1.22241351366e-09        2.03397943668e-12        8.11565923028e-13        0.001        2013-08-12 12:47:39.320537        
1.75178316187e-09        2.57145739212e-12        8.19674230245e-13        0.001        2013-08-12 12:52:17.905549        
1.26760766601e-09        2.07643201724e-12        8.08824351232e-13        0.001        2013-08-12 12:57:08.868116        
2.21952020904e-09        3.04439539302e-12        8.24875183986e-13        0.001        2013-08-12 13:02:32.192443        
8.98715373676e-10        1.70237282893e-12        8.03657455254e-13        0.001        2013-08-12 13:11:40.369313        
2.19631500083e-09        3.02922348785e-12        8.32908487025e-13        0.001        2013-08-12 13:16:16.629537        
9.64432341208e-10        1.7891757484e-12        8.24743407193e-13        0.001        2013-08-12 13:21:00.211503        
1.14492310492e-09        1.99759018974e-12        8.52667084826e-13        0.001        2013-08-12 21:04:42.330820        
1.02814877441e-09        1.87171308528e-12        8.43564310866e-13        0.001        2013-08-12 21:09:34.986865        
1.05084093294e-09        1.90642030916e-12        8.55579376223e-13        0.001        2013-08-12 21:14:22.374675        
9.48666224025e-10        1.79213514475e-12        8.43468920726e-13        0.001        2013-08-12 21:19:08.325532        
9.74382001378e-10        1.82915275357e-12        8.54770752197e-13        0.001        2013-08-12 21:24:02.924031        
1.0154350112e-09        1.86565470351e-12        8.50219692312e-13        0.001        2013-08-12 21:29:06.605678        
1.06784702846e-09        1.89716859787e-12        8.29321569413e-13        0.001        2013-08-12 21:34:03.511530        
1.08823871986e-09        1.9483255526e-12        8.60086832736e-13        0.001        2013-08-12 21:38:47.886926        
9.93267049087e-10        1.84230599713e-12        8.49038948046e-13        0.001        2013-08-12 21:43:55.688509        
1.21491111484e-09        2.05247811102e-12        8.37566996187e-13        0.001        2013-08-12 21:48:47.493039        
9.42175187046e-10        1.77753619287e-12        8.35361005827e-13        0.001        2013-08-12 21:53:53.613207        
1.00729216e-09        1.81042493437e-12        8.03132774375e-13        0.001        2013-08-13 12:32:54.294724        
1.20554173472e-09        2.00613701234e-12        8.00595277618e-13        0.001        2013-08-13 12:37:32.956869        
1.67192744458e-10        2.07645027542e-12        1.90925753096e-12        0.001        2013-08-13 12:42:17.765773        
7.36695535023e-10        1.57789074164e-12        8.41195206621e-13        0.001        2013-08-13 12:46:58.795354        
1.18839115373e-09        2.01614726871e-12        8.27756114975e-13        0.001        2013-08-13 12:51:42.687572        
9.45655686232e-10        1.76203336654e-12        8.16377680309e-13        0.001        2013-08-13 12:56:24.029917        
1.39913309502e-09        2.19325240546e-12        7.94119310435e-13        0.001        2013-08-13 13:02:42.689215        
1.55040665914e-09        2.35921792471e-12        8.08811265565e-13        0.001        2013-08-13 13:11:59.731726        
