[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
1.34054300622e-07        1.34642547115e-10        5.88246493202e-13        0.001        2013-08-09 21:44:00.063951        
1.35980148079e-07        1.36564787601e-10        5.84639522078e-13        0.001        2013-08-09 21:49:12.311019        
1.41657338196e-07        1.42263388952e-10        6.06050755554e-13        0.001        2013-08-09 21:54:12.954869        
1.07211069155e-07        1.07811463456e-10        6.00394301045e-13        0.001        2013-08-10 12:31:21.177340        
1.02177677772e-07        1.02781669248e-10        6.03991475638e-13        0.001        2013-08-10 12:36:54.175530        
9.96123292892e-08        1.00219273252e-10        6.0694396268e-13        0.001        2013-08-10 12:41:59.116605        
1.15952548202e-07        1.16537175541e-10        5.84627338446e-13        0.001        2013-08-10 12:47:34.084703        
1.2303572994e-07        1.23636177947e-10        6.00448007127e-13        0.001        2013-08-10 12:52:17.188906        
1.13662880489e-07        1.14258603418e-10        5.95722928621e-13        0.001        2013-08-10 12:57:09.015888        
1.14949807383e-07        1.15552767801e-10        6.02960418233e-13        0.001        2013-08-10 13:03:14.900818        
1.36902266433e-07        1.37500695754e-10        5.98429320477e-13        0.001        2013-08-10 13:08:25.100010        
1.12176492694e-07        1.12777040131e-10        6.00547436961e-13        0.001        2013-08-10 13:15:36.630624        
1.06838508932e-07        1.07450289196e-10        6.11780264163e-13        0.001        2013-08-10 13:20:40.459758        
1.27110848382e-07        1.27710461066e-10        5.99612683227e-13        0.001        2013-08-10 13:25:54.241044        
1.31334181817e-07        1.31930165778e-10        5.95983961631e-13        0.001        2013-08-10 21:03:53.626370        
1.41645073191e-07        1.42240548773e-10        5.95475582053e-13        0.001        2013-08-10 21:08:30.605356        
1.46585914596e-07        1.47170858818e-10        5.84944221439e-13        0.001        2013-08-10 21:13:48.747601        
1.49407751931e-07        1.50007627636e-10        5.99875704616e-13        0.001        2013-08-10 21:18:41.925389        
1.39083888921e-07        1.39671079906e-10        5.87190984982e-13        0.001        2013-08-10 21:24:01.334392        
1.42899509737e-07        1.43478568323e-10        5.79058586692e-13        0.001        2013-08-10 21:29:08.671924        
1.45516434237e-07        1.46099678117e-10        5.83243879842e-13        0.001        2013-08-10 21:34:18.514054        
1.54514918772e-07        1.55107301635e-10        5.92382862942e-13        0.001        2013-08-10 21:39:16.402333        
1.49942089859e-07        1.50521632832e-10        5.79542973115e-13        0.001        2013-08-10 21:44:10.463636        
1.49644270831e-07        1.50233656982e-10        5.8938615128e-13        0.001        2013-08-10 21:48:43.378367        
1.48723181412e-07        1.49315564263e-10        5.92382851195e-13        0.001        2013-08-10 21:53:35.461653        
1.13098723783e-07        1.13700885824e-10        6.0216204045e-13        0.001        2013-08-11 12:32:01.258467        
1.16842660833e-07        1.17431789796e-10        5.89128962879e-13        0.001        2013-08-11 12:36:57.134036        
1.1158326872e-07        1.12172135123e-10        5.88866402707e-13        0.001        2013-08-11 12:44:57.980575        
1.05401277836e-07        1.05991288871e-10        5.90011034892e-13        0.001        2013-08-11 12:50:27.368360        
1.1149984503e-07        1.12095750473e-10        5.95905442457e-13        0.001        2013-08-11 12:57:55.978852        
1.12883630266e-07        1.13462864986e-10        5.79234720265e-13        0.001        2013-08-11 13:03:38.336301        
1.21206516416e-07        1.21793598172e-10        5.87081756506e-13        0.001        2013-08-11 13:08:27.256881        
1.12574486766e-07        1.13159444242e-10        5.84957475208e-13        0.001        2013-08-11 13:12:56.541325        
1.17176297731e-07        1.17766125508e-10        5.89827777121e-13        0.001        2013-08-11 13:17:47.961282        
1.27765458852e-07        1.28371361223e-10        6.05902371008e-13        0.001        2013-08-11 13:22:47.121390        
1.29982597486e-07        1.30584589134e-10        6.01991648261e-13        0.001        2013-08-11 13:27:41.281903        
1.48950736172e-07        1.49576086862e-10        6.25350690264e-13        0.001        2013-08-11 21:03:06.683990        
1.49575061409e-07        1.50173751591e-10        5.98690181908e-13        0.001        2013-08-11 21:07:55.915899        
1.50989300226e-07        1.51587245242e-10        5.97945015871e-13        0.001        2013-08-11 21:16:05.998591        
1.49408922239e-07        1.49993420784e-10        5.84498545676e-13        0.001        2013-08-11 21:20:54.725184        
1.47128320281e-07        1.47721472236e-10        5.93151955278e-13        0.001        2013-08-11 21:25:31.653858        
1.53001684532e-07        1.53597796776e-10        5.96112244126e-13        0.001        2013-08-11 21:30:44.562449        
1.52623276334e-07        1.53224056731e-10        6.00780397055e-13        0.001        2013-08-11 21:45:00.893318        
1.48193862695e-07        1.48791088719e-10        5.9722602414e-13        0.001        2013-08-11 21:49:35.899432        
1.53807137201e-07        1.54406965642e-10        5.9982844055e-13        0.001        2013-08-11 21:54:34.888265        
1.02327225637e-07        1.02896337995e-10        5.6911235822e-13        0.001        2013-08-12 12:31:47.701587        
9.12253223619e-08        9.18004787399e-11        5.75156377946e-13        0.001        2013-08-12 12:36:40.663358        
1.00887754463e-07        1.01454981153e-10        5.67226690409e-13        0.001        2013-08-12 12:41:15.718669        
1.14149466483e-07        1.14722338169e-10        5.72871685901e-13        0.001        2013-08-12 12:46:52.836040        
1.06345992561e-07        1.06926596585e-10        5.80604024291e-13        0.001        2013-08-12 12:51:28.692999        
1.03864022524e-07        1.04417568108e-10        5.53545583138e-13        0.001        2013-08-12 12:56:19.512356        
1.2676628742e-07        1.27341390564e-10        5.75103144037e-13        0.001        2013-08-12 13:01:45.193901        
1.04250485568e-07        1.04830797849e-10        5.80312280602e-13        0.001        2013-08-12 13:06:28.825602        
1.22810170548e-07        1.2337608964e-10        5.65919092827e-13        0.001        2013-08-12 13:10:49.549318        
1.12521362219e-07        1.13082859398e-10        5.61497178251e-13        0.001        2013-08-12 13:15:29.450056        
1.29665363789e-07        1.30237239707e-10        5.71875918097e-13        0.001        2013-08-12 13:20:16.793937        
1.37236070357e-07        1.37832421165e-10        5.96350807926e-13        0.001        2013-08-12 21:03:50.867661        
1.38720011964e-07        1.3930249968e-10        5.82487715807e-13        0.001        2013-08-12 21:08:46.886846        
1.40942248481e-07        1.41515053114e-10        5.72804632735e-13        0.001        2013-08-12 21:13:31.745463        
1.40240310068e-07        1.40815593218e-10        5.75283150261e-13        0.001        2013-08-12 21:18:22.844042        
1.37967294197e-07        1.38556690626e-10        5.89396428369e-13        0.001        2013-08-12 21:23:18.594768        
1.44436578651e-07        1.45011274432e-10        5.74695780832e-13        0.001        2013-08-12 21:28:21.261820        
1.38737664076e-07        1.39322880089e-10        5.85216013123e-13        0.001        2013-08-12 21:33:13.792379        
1.38304126714e-07        1.38898677127e-10        5.94550413299e-13        0.001        2013-08-12 21:38:00.480365        
1.46136416823e-07        1.46724274697e-10        5.87857874639e-13        0.001        2013-08-12 21:43:02.815720        
1.4445687272e-07        1.45046143431e-10        5.89270711629e-13        0.001        2013-08-12 21:47:58.566935        
1.41702199762e-07        1.42283652557e-10        5.81452795116e-13        0.001        2013-08-12 21:53:05.024218        
6.71019819184e-08        6.76599499987e-11        5.57968080237e-13        0.001        2013-08-13 12:31:36.523413        
7.39109618572e-08        7.44629845461e-11        5.52022688939e-13        0.001        2013-08-13 12:36:47.355731        
7.42166170076e-08        7.47735935379e-11        5.56976530322e-13        0.001        2013-08-13 12:41:30.973000        
8.63756379437e-08        8.69378339938e-11        5.62196050166e-13        0.001        2013-08-13 12:46:11.477478        
8.07091465283e-08        8.14502050223e-11        7.41058494014e-13        0.001        2013-08-13 12:50:59.417199        
5.52057984987e-08        5.57630682271e-11        5.5726972839e-13        0.001        2013-08-13 12:55:34.469417        
6.44090661548e-08        6.49639814666e-11        5.54915311771e-13        0.001        2013-08-13 13:01:57.467466        
7.68661395353e-08        7.74264781836e-11        5.60338648258e-13        0.001        2013-08-13 13:06:37.375518        
6.14915086211e-08        6.20422480063e-11        5.50739385168e-13        0.001        2013-08-13 13:11:12.372689        
6.12603939056e-08        6.18094857895e-11        5.49091883837e-13        0.001        2013-08-13 13:15:50.930442        
6.00462046562e-08        6.06000827697e-11        5.53878113446e-13        0.001        2013-08-13 13:21:21.947345        
1.4821629264e-07        1.48806843737e-10        5.90551097185e-13        0.001        2013-08-13 21:04:04.534038        
1.27691577129e-07        1.28263431472e-10        5.71854342758e-13        0.001        2013-08-13 21:08:53.525380        
1.56929305473e-07        1.57515747901e-10        5.86442428491e-13        0.001        2013-08-13 21:13:43.957823        
1.35916487137e-07        1.36499810046e-10        5.83322909326e-13        0.001        2013-08-13 21:18:41.506020        
1.53570726116e-07        1.54162909696e-10        5.92183579673e-13        0.001        2013-08-13 21:25:34.035524        
1.46842254699e-07        1.47426777041e-10        5.84522342098e-13        0.001        2013-08-13 21:30:17.607789        
1.4875267261e-07        1.49350574271e-10        5.97901661098e-13        0.001        2013-08-13 21:35:28.741904        
1.35639656787e-07        1.3623392222e-10        5.94265433577e-13        0.001        2013-08-13 21:40:11.520217        
1.44340210344e-07        1.44921846432e-10        5.81636087462e-13        0.001        2013-08-13 21:45:08.561843        
1.42280621878e-07        1.4287940629e-10        5.987844126e-13        0.001        2013-08-13 21:50:14.919632        
1.574503556e-07        1.58047835975e-10        5.97480374455e-13        0.001        2013-08-13 21:55:52.961957        
1.01816188683e-07        1.02429806071e-10        6.13617387499e-13        0.001        2013-08-14 12:31:44.342427        
1.07108805911e-07        1.07716227656e-10        6.07421744766e-13        0.001        2013-08-14 12:36:50.341625        
8.63752083716e-08        8.69755175516e-11        6.00309180026e-13        0.001        2013-08-14 12:41:48.056945        
9.95484243083e-08        1.00330381541e-10        7.81957232872e-13        0.001        2013-08-14 12:49:21.475625        
9.83717991223e-08        9.90015413354e-11        6.29742213178e-13        0.001        2013-08-14 12:54:27.235980        
1.09419513641e-07        1.10023584539e-10        6.0407089809e-13        0.001        2013-08-14 12:59:08.543671        
1.1084692852e-07        1.11455591714e-10        6.08663194574e-13        0.001        2013-08-14 13:05:09.069259        
1.22715545506e-07        1.23324765562e-10        6.09220056355e-13        0.001        2013-08-14 13:10:13.380094        
1.18474224956e-07        1.19083602704e-10        6.09377748152e-13        0.001        2013-08-14 13:15:16.272967        
1.27150548056e-07        1.27764716499e-10        6.14168442918e-13        0.001        2013-08-14 13:20:16.030242        
1.21356251441e-07        1.21966780696e-10        6.1052925562e-13        0.001        2013-08-14 13:25:16.080787        
2.02775500254e-07        2.03374945346e-10        5.99445091624e-13        0.001        2013-08-14 21:03:54.718210        
2.02148087381e-07        2.02750496534e-10        6.02409153003e-13        0.001        2013-08-14 21:09:17.216923        
2.00615993757e-07        2.0122099625e-10        6.05002493109e-13        0.001        2013-08-14 21:14:35.685222        
1.96326950241e-07        1.96927481032e-10        6.00530791308e-13        0.001        2013-08-14 21:19:51.416179        
1.61105381816e-07        1.61711891789e-10        6.06509972789e-13        0.001        2013-08-14 21:25:22.158978        
2.14712962262e-07        2.15314187677e-10        6.01225415696e-13        0.001        2013-08-14 21:30:48.116123        
1.84392163902e-07        1.84988378498e-10        5.9621459518e-13        0.001        2013-08-14 21:37:27.407286        
1.86738479193e-07        1.87353062771e-10        6.14583578018e-13        0.001        2013-08-14 21:43:05.806342        
1.76413461284e-07        1.77036081391e-10        6.22620107384e-13        0.001        2013-08-14 21:48:31.696931        
1.95162428458e-07        1.95786320704e-10        6.23892245394e-13        0.001        2013-08-14 21:54:12.668133        
2.02457284925e-07        2.03064755398e-10        6.07470473163e-13        0.001        2013-08-14 22:02:26.946797        
1.22778855242e-07        1.23373516336e-10        5.94661094076e-13        0.001        2013-08-15 12:32:07.598153        
1.16271448853e-07        1.16863787982e-10        5.92339128999e-13        0.001        2013-08-15 12:37:34.725893        
1.12716468754e-07        1.13307323251e-10        5.90854496767e-13        0.001        2013-08-15 12:42:53.654523        
1.20423174838e-07        1.21023414359e-10        6.00239520069e-13        0.001        2013-08-15 12:48:07.671835        
1.2196881004e-07        1.22549901777e-10        5.81091737329e-13        0.001        2013-08-15 12:53:17.130753        
1.28662835151e-07        1.29245116876e-10        5.82281725305e-13        0.001        2013-08-15 12:58:28.684325        
1.21046403903e-07        1.21630635438e-10        5.84231534672e-13        0.001        2013-08-15 13:04:52.061197        
1.3109575766e-07        1.31666869358e-10        5.71111698022e-13        0.001        2013-08-15 13:10:11.059905        
1.39701647707e-07        1.40301781039e-10        6.00133332211e-13        0.001        2013-08-15 13:15:26.160227        
1.43278745735e-07        1.43856987185e-10        5.78241449365e-13        0.001        2013-08-15 13:20:43.209307        
1.48834966091e-07        1.49419288983e-10        5.84322892695e-13        0.001        2013-08-15 13:26:01.701409        
1.87104213645e-07        1.87699727707e-10        5.95514062475e-13        0.001        2013-08-15 21:13:23.287231        
1.93243686868e-07        1.93837684809e-10        5.93997940757e-13        0.001        2013-08-15 21:18:43.680517        
1.9464201731e-07        1.95243984888e-10        6.01967578296e-13        0.001        2013-08-15 21:23:59.151220        
1.91650596314e-07        1.92272964197e-10        6.22367883387e-13        0.001        2013-08-15 21:29:22.059809        
1.98324435566e-07        1.98932746766e-10        6.08311200276e-13        0.001        2013-08-15 21:34:37.564868        
2.02326314231e-07        2.02927388173e-10        6.01073941598e-13        0.001        2013-08-15 21:40:10.131197        
2.02281351353e-07        2.02886030102e-10        6.04678749947e-13        0.001        2013-08-15 21:46:05.833494        
2.04148578116e-07        2.04736551892e-10        5.87973775333e-13        0.001        2013-08-15 21:51:37.743461        
2.04828794978e-07        2.05421896665e-10        5.93101687002e-13        0.001        2013-08-15 21:57:18.228707        
2.04795917617e-07        2.05399116578e-10        6.03198960781e-13        0.001        2013-08-15 22:04:07.624376        
2.07939023297e-07        2.08541675826e-10        6.02652529664e-13        0.001        2013-08-15 22:09:27.864237        
1.1252314777e-07        1.13141806466e-10        6.18658695373e-13        0.001        2013-08-16 12:31:37.577975        
1.07892825628e-07        1.0847743163e-10        5.84606002481e-13        0.001        2013-08-16 12:37:10.180705        
1.18412241792e-07        1.19000253413e-10        5.88011620389e-13        0.001        2013-08-16 12:42:16.684692        
1.17207727154e-07        1.17794971439e-10        5.8724428458e-13        0.001        2013-08-16 12:49:44.248728        
1.41394702074e-07        1.41961274104e-10        5.66572029821e-13        0.001        2013-08-16 12:54:42.607609        
1.09740004052e-07        1.10313273928e-10        5.73269876912e-13        0.001        2013-08-16 12:59:50.620205        
1.18243616137e-07        1.18823438192e-10        5.79822054886e-13        0.001        2013-08-16 13:06:00.760180        
1.40572568947e-07        1.41161943917e-10        5.8937497046e-13        0.001        2013-08-16 13:11:03.386330        
1.11515760138e-07        1.12100089932e-10        5.84329794607e-13        0.001        2013-08-16 13:16:05.442009        
1.33740922701e-07        1.34334410222e-10        5.93487520472e-13        0.001        2013-08-16 13:21:06.760484        
1.25093575717e-07        1.25696037202e-10        6.02461484969e-13        0.001        2013-08-16 13:26:33.354453        
1.92895587058e-07        1.93509738391e-10        6.14151332376e-13        0.001        2013-08-16 21:04:03.919196        
1.94069516022e-07        1.94691655258e-10        6.22139236495e-13        0.001        2013-08-16 21:09:36.952216        
1.95401568257e-07        1.96003786804e-10        6.02218547297e-13        0.001        2013-08-16 21:15:24.910855        
1.95192159934e-07        1.95797403326e-10        6.05243392544e-13        0.001        2013-08-16 21:21:05.455368        
1.99232746332e-07        1.99843219289e-10        6.1047295673e-13        0.001        2013-08-16 21:26:26.219648        
1.96203590158e-07        1.96813268664e-10        6.09678506846e-13        0.001        2013-08-16 21:32:15.727139        
1.95699178828e-07        1.96303124699e-10        6.03945870734e-13        0.001        2013-08-16 21:38:12.175363        
2.04188819675e-07        2.04796747832e-10        6.07928157335e-13        0.001        2013-08-16 21:43:32.195488        
2.05269173836e-07        2.05885518559e-10        6.16344723256e-13        0.001        2013-08-16 21:49:00.361221        
2.05663870527e-07        2.06276044726e-10        6.12174198373e-13        0.001        2013-08-16 21:54:12.402325        
2.08465236738e-07        2.09064884038e-10        5.99647300019e-13        0.001        2013-08-16 21:59:37.163793        
9.90767907821e-08        9.96574307025e-11        5.80639920473e-13        0.001        2013-08-17 12:31:49.720490        
1.06171616265e-07        1.06753120841e-10        5.81504575539e-13        0.001        2013-08-17 12:37:00.755519        
1.14037852046e-07        1.14620256399e-10        5.82404353338e-13        0.001        2013-08-17 12:42:10.547069        
9.30974427184e-08        9.36810936321e-11        5.83650913743e-13        0.001        2013-08-17 12:49:47.702895        
1.09414724734e-07        1.09995984565e-10        5.81259830859e-13        0.001        2013-08-17 12:55:01.743591        
9.8220779701e-08        9.879577424e-11        5.74994538997e-13        0.001        2013-08-17 13:00:55.000601        
1.08212860153e-07        1.08797506047e-10        5.84645893392e-13        0.001        2013-08-17 13:06:29.547465        
1.13092463146e-07        1.1368140036e-10        5.889372137e-13        0.001        2013-08-17 13:11:42.647989        
1.14955101656e-07        1.15524737033e-10        5.69635376777e-13        0.001        2013-08-17 13:16:54.633509        
1.11443600614e-07        1.12021458129e-10        5.77857514481e-13        0.001        2013-08-17 13:22:07.695205        
1.16897979361e-07        1.1748696446e-10        5.88985098777e-13        0.001        2013-08-17 13:27:20.642448        
