[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
3.31109662433e-07        3.32056633776e-10        9.46971343119e-13        0.001        2013-08-02 21:10:54.678242        
3.28763766117e-07        3.3111731436e-10        2.35354824318e-12        0.001        2013-08-02 21:15:46.650195        
3.32517069525e-07        3.33833123067e-10        1.31605354277e-12        0.001        2013-08-02 21:20:37.160319        
3.28398219006e-07        3.30095512843e-10        1.69729383642e-12        0.001        2013-08-02 21:25:25.102196        
3.35244285362e-07        3.37128436059e-10        1.88415069675e-12        0.001        2013-08-02 21:30:10.509924        
3.2914406944e-07        3.30517686141e-10        1.37361670141e-12        0.001        2013-08-02 21:35:44.027369        
3.5741409639e-07        3.60093652725e-10        2.67955633509e-12        0.001        2013-08-02 21:43:32.784367        
3.62984511331e-07        3.64628403708e-10        1.64389237777e-12        0.001        2013-08-02 21:49:19.613779        
3.49436282187e-07        3.50820646988e-10        1.38436480078e-12        0.001        2013-08-02 21:54:39.011753        
3.67981157689e-07        3.69085940421e-10        1.10478273199e-12        0.001        2013-08-02 21:59:28.969516        
2.38992736381e-07        2.40020686254e-10        1.02794987343e-12        0.001        2013-08-03 12:33:48.622866        
2.31035197118e-07        2.32545963195e-10        1.51076607694e-12        0.001        2013-08-03 12:38:20.590445        
2.18699548362e-07        2.20042349421e-10        1.34280105928e-12        0.001        2013-08-03 12:43:29.164851        
2.20778972155e-07        2.22085872173e-10        1.30690001768e-12        0.001        2013-08-03 12:47:46.040855        
2.39118713558e-07        2.40535950653e-10        1.41723709531e-12        0.001        2013-08-03 12:53:11.226819        
2.14967395626e-07        2.15867664388e-10        9.00268761348e-13        0.001        2013-08-03 12:58:36.123994        
2.15913511522e-07        2.17495882282e-10        1.58237076095e-12        0.001        2013-08-03 13:04:48.071680        
2.13748082566e-07        2.1549367725e-10        1.74559468429e-12        0.001        2013-08-03 13:10:27.180047        
1.97967830345e-07        1.99109713496e-10        1.14188315127e-12        0.001        2013-08-03 13:16:22.308980        
2.04691494704e-07        2.05893035415e-10        1.20154071118e-12        0.001        2013-08-03 13:20:51.150357        
2.01171953593e-07        2.02169729416e-10        9.9777582277e-13        0.001        2013-08-03 13:25:41.529568        
3.17619268804e-07        3.19248672198e-10        1.62940339385e-12        0.001        2013-08-03 21:06:13.619216        
3.23494693872e-07        3.25207155141e-10        1.7124612694e-12        0.001        2013-08-03 21:12:31.681627        
3.23695522258e-07        3.25537349773e-10        1.84182751452e-12        0.001        2013-08-03 21:17:02.567644        
3.05040032099e-07        3.0676101461e-10        1.72098251101e-12        0.001        2013-08-03 21:21:43.057615        
3.14229246854e-07        3.16770107642e-10        2.5408607882e-12        0.001        2013-08-03 21:26:51.465718        
3.16768357623e-07        3.19144423718e-10        2.37606609478e-12        0.001        2013-08-03 21:31:44.648137        
3.27660615455e-07        3.29015984537e-10        1.35536908216e-12        0.001        2013-08-03 21:39:15.648765        
3.32308450234e-07        3.33262311109e-10        9.53860874637e-13        0.001        2013-08-03 21:44:05.587238        
3.36140561747e-07        3.36985211568e-10        8.44649821575e-13        0.001        2013-08-03 21:48:50.866603        
3.37431700543e-07        3.38621625477e-10        1.18992493359e-12        0.001        2013-08-03 21:54:53.094241        
3.28503465522e-07        3.30260003033e-10        1.75653751051e-12        0.001        2013-08-03 22:03:11.589816        
2.22639867438e-07        2.24413343196e-10        1.7734757578e-12        0.001        2013-08-04 12:33:40.006848        
2.26408364569e-07        2.27786789775e-10        1.37842520564e-12        0.001        2013-08-04 12:38:26.174866        
2.37243009797e-07        2.38631828594e-10        1.38881879686e-12        0.001        2013-08-04 12:43:11.839433        
2.65113888693e-07        2.66589844019e-10        1.47595532544e-12        0.001        2013-08-04 12:48:12.912937        
2.37422733975e-07        2.39452436954e-10        2.02970297907e-12        0.001        2013-08-04 12:55:06.683822        
2.27012075624e-07        2.29028259699e-10        2.0161840747e-12        0.001        2013-08-04 12:59:36.300159        
2.19611226352e-07        2.20935248737e-10        1.3240223853e-12        0.001        2013-08-04 13:08:33.738186        
2.10010616191e-07        2.11882848963e-10        1.87223277179e-12        0.001        2013-08-04 13:14:46.859946        
2.10394552743e-07        2.11296511967e-10        9.01959223796e-13        0.001        2013-08-04 13:19:33.277038        
1.98844652613e-07        2.00360049391e-10        1.51539677823e-12        0.001        2013-08-04 13:24:03.750527        
2.06561512016e-07        2.07283125016e-10        7.2161299955e-13        0.001        2013-08-04 13:31:44.839221        
3.0135158498e-07        3.02853836028e-10        1.50225104763e-12        0.001        2013-08-04 21:05:55.001512        
3.16071272255e-07        3.17614182244e-10        1.54290998821e-12        0.001        2013-08-04 21:13:22.258863        
3.1618637386e-07        3.18284293093e-10        2.09791923285e-12        0.001        2013-08-04 21:18:12.601163        
3.1786197621e-07        3.19728205365e-10        1.86622915438e-12        0.001        2013-08-04 21:23:13.092724        
3.21188335916e-07        3.22449903429e-10        1.26156751266e-12        0.001        2013-08-04 21:28:04.110941        
3.25495480026e-07        3.26249764882e-10        7.54284856074e-13        0.001        2013-08-04 21:33:02.759487        
3.24234450068e-07        3.26027826458e-10        1.7933763907e-12        0.001        2013-08-04 21:37:56.808472        
3.32761197818e-07        3.34076956332e-10        1.31575851362e-12        0.001        2013-08-04 21:42:48.136325        
3.33737653931e-07        3.35127886351e-10        1.39023241973e-12        0.001        2013-08-04 21:47:45.704407        
3.32308643522e-07        3.33559592542e-10        1.25094902012e-12        0.001        2013-08-04 21:52:46.573110        
3.32787846779e-07        3.34733602936e-10        1.94575615694e-12        0.001        2013-08-04 21:57:51.223590        
1.12695361439e-07        1.13766654958e-10        1.07129351867e-12        0.001        2013-08-05 12:37:37.387508        
1.02143987462e-07        1.0288788646e-10        7.4389899818e-13        0.001        2013-08-05 12:42:18.309604        
1.13214816449e-07        1.14986246354e-10        1.77142990457e-12        0.001        2013-08-05 12:47:05.207086        
1.20513875823e-07        1.22176472072e-10        1.66259624951e-12        0.001        2013-08-05 12:51:28.357090        
1.51182866476e-07        1.51911876928e-10        7.29010451657e-13        0.001        2013-08-05 12:58:56.419639        
1.36126769977e-07        1.37175978818e-10        1.04920884193e-12        0.001        2013-08-05 13:04:37.734638        
8.2512347588e-08        8.37165840589e-11        1.204236471e-12        0.001        2013-08-05 13:08:59.256965        
9.94934129728e-08        1.00528634805e-10        1.03522183248e-12        0.001        2013-08-05 13:13:43.398922        
1.08754102483e-07        1.0991942961e-10        1.1653271274e-12        0.001        2013-08-05 13:18:35.191046        
9.45346743324e-08        9.61146677099e-11        1.57999337746e-12        0.001        2013-08-05 13:23:21.183139        
8.03203302842e-08        8.12991129011e-11        9.78782616941e-13        0.001        2013-08-05 13:28:04.315386        
3.96443861894e-07        3.97831885883e-10        1.38802398881e-12        0.001        2013-08-05 21:07:32.511107        
3.9373043626e-07        3.947640109e-10        1.03357464076e-12        0.001        2013-08-05 21:12:27.669272        
4.15287836944e-07        4.16414142083e-10        1.12630513842e-12        0.001        2013-08-05 21:31:07.815058        
3.98229500753e-07        4.00193406134e-10        1.96390538111e-12        0.001        2013-08-05 21:36:07.703450        
4.01996552808e-07        4.02789058618e-10        7.92505810221e-13        0.001        2013-08-05 21:41:30.085655        
4.03637323543e-07        4.04650793634e-10        1.01347009068e-12        0.001        2013-08-05 21:46:41.159075        
4.009877206e-07        4.0254315335e-10        1.55543275079e-12        0.001        2013-08-05 21:51:43.836462        
4.10633238108e-07        4.12162015909e-10        1.5287778013e-12        0.001        2013-08-05 22:02:55.117554        
4.11911046939e-07        4.13648335394e-10        1.73728845487e-12        0.001        2013-08-05 22:07:51.540098        
4.06126514841e-07        4.07489889016e-10        1.36337417421e-12        0.001        2013-08-05 22:13:01.400249        
4.05325571098e-07        4.06666245734e-10        1.34067463612e-12        0.001        2013-08-05 22:18:53.646082        
4.10439583456e-07        4.12530929845e-10        2.0913463891e-12        0.001        2013-08-05 22:23:43.595343        
1.29817884498e-07        1.31077829826e-10        1.2599453287e-12        0.001        2013-08-06 12:34:53.341395        
1.40401879462e-07        1.41308475615e-10        9.0659615337e-13        0.001        2013-08-06 12:39:32.543390        
1.40896214329e-07        1.4222925032e-10        1.33303599101e-12        0.001        2013-08-06 12:44:23.170498        
1.47717719661e-07        1.48871415244e-10        1.15369558269e-12        0.001        2013-08-06 12:49:05.311321        
1.49842635218e-07        1.51641274974e-10        1.79863975584e-12        0.001        2013-08-06 12:53:55.280948        
1.56148053219e-07        1.57102497175e-10        9.54443955433e-13        0.001        2013-08-06 12:58:42.428135        
1.4675551154e-07        1.47664080588e-10        9.08569047549e-13        0.001        2013-08-06 13:04:30.170358        
1.53765949264e-07        1.55292885131e-10        1.52693586697e-12        0.001        2013-08-06 13:09:12.029317        
1.49796105271e-07        1.51150024801e-10        1.35391952989e-12        0.001        2013-08-06 13:16:30.135399        
1.40807248197e-07        1.42426291084e-10        1.61904288664e-12        0.001        2013-08-06 13:21:07.177092        
1.44017656571e-07        1.447363282e-10        7.18671629932e-13        0.001        2013-08-06 13:25:48.967324        
4.25868382593e-07        4.28172027741e-10        2.30364514825e-12        0.001        2013-08-06 21:07:20.129302        
4.25162346556e-07        4.26551764921e-10        1.38941836572e-12        0.001        2013-08-06 21:12:11.848904        
4.32188734168e-07        4.34064121999e-10        1.87538783122e-12        0.001        2013-08-06 21:22:47.458203        
4.3344890245e-07        4.35533883299e-10        2.0849808495e-12        0.001        2013-08-06 21:27:38.387784        
4.34718189621e-07        4.36391205811e-10        1.67301618999e-12        0.001        2013-08-06 21:32:29.500528        
4.34951675152e-07        4.3758328499e-10        2.63160983738e-12        0.001        2013-08-06 21:37:25.112091        
4.349411735e-07        4.35999206021e-10        1.0580325214e-12        0.001        2013-08-06 21:42:15.254077        
4.43645974508e-07        4.4534399029e-10        1.698015782e-12        0.001        2013-08-06 21:47:04.130281        
4.3552336947e-07        4.37917733599e-10        2.39436412865e-12        0.001        2013-08-06 21:51:52.291946        
4.36981318896e-07        4.3962429096e-10        2.64297206425e-12        0.001        2013-08-06 21:56:59.369619        
3.87596540517e-07        3.89406892363e-10        1.81035184556e-12        0.001        2013-08-07 12:38:39.402308        
3.61869474701e-07        3.63957891272e-10        2.08841657073e-12        0.001        2013-08-07 12:45:51.067128        
3.61218678741e-07        3.62586873599e-10        1.3681948579e-12        0.001        2013-08-07 12:50:30.017671        
3.61913126788e-07        3.63160375208e-10        1.24724842007e-12        0.001        2013-08-07 12:58:11.140439        
3.27335026065e-07        3.28508066196e-10        1.17304013159e-12        0.001        2013-08-07 13:04:49.095062        
3.50497554065e-07        3.51815695672e-10        1.3181416069e-12        0.001        2013-08-07 13:09:48.081248        
2.88158507717e-07        2.8930417362e-10        1.14566590312e-12        0.001        2013-08-07 13:18:37.892046        
3.4832167014e-07        3.49567387489e-10        1.24571734865e-12        0.001        2013-08-07 13:24:08.080928        
3.33900836373e-07        3.35338764559e-10        1.4379281866e-12        0.001        2013-08-07 13:28:40.992212        
3.11502517391e-07        3.12711523532e-10        1.20900614197e-12        0.001        2013-08-07 13:33:25.997875        
3.63326394097e-07        3.64462217627e-10        1.13582353011e-12        0.001        2013-08-07 21:07:29.850182        
3.53558842139e-07        3.55110993804e-10        1.5521516655e-12        0.001        2013-08-07 21:12:32.402213        
3.68918149306e-07        3.70612776188e-10        1.69462688209e-12        0.001        2013-08-07 21:17:13.218349        
3.63544765956e-07        3.64789149858e-10        1.24438390231e-12        0.001        2013-08-07 21:22:20.419633        
3.74424362016e-07        3.75994091662e-10        1.56972964646e-12        0.001        2013-08-07 21:30:08.755902        
3.7473523598e-07        3.76314233335e-10        1.57899735524e-12        0.001        2013-08-07 21:35:09.163044        
3.68055872109e-07        3.69225515194e-10        1.16964308485e-12        0.001        2013-08-07 21:39:28.564298        
3.78656459291e-07        3.80185994005e-10        1.5295347137e-12        0.001        2013-08-07 21:44:14.991002        
3.76289296317e-07        3.77531220063e-10        1.24192374649e-12        0.001        2013-08-07 21:49:00.148391        
3.93400389238e-07        3.94322328014e-10        9.21938776108e-13        0.001        2013-08-07 21:53:57.530796        
3.94302264693e-07        3.95378964701e-10        1.07670000796e-12        0.001        2013-08-07 21:58:44.068693        
1.55073554889e-07        1.57023692036e-10        1.95013714699e-12        0.001        2013-08-08 12:39:33.901624        
1.3519786834e-07        1.37873629426e-10        2.67576108538e-12        0.001        2013-08-08 12:44:16.010657        
1.42286687003e-07        1.43607198069e-10        1.32051106569e-12        0.001        2013-08-08 12:48:58.038707        
1.48152298672e-07        1.49204691243e-10        1.05239257087e-12        0.001        2013-08-08 12:53:27.287791        
1.31701114648e-07        1.32539166123e-10        8.38051474889e-13        0.001        2013-08-08 12:58:16.960057        
1.48858444888e-07        1.50119076717e-10        1.260631829e-12        0.001        2013-08-08 13:04:28.966158        
1.41484834643e-07        1.43246358961e-10        1.76152431758e-12        0.001        2013-08-08 13:09:13.933186        
1.40804344867e-07        1.42103385901e-10        1.29904103388e-12        0.001        2013-08-08 13:13:57.831407        
1.42501812066e-07        1.43680608456e-10        1.17879638953e-12        0.001        2013-08-08 13:18:34.809697        
1.30241619703e-07        1.31567231404e-10        1.32561170085e-12        0.001        2013-08-08 13:23:13.844370        
1.37082486605e-07        1.38152965825e-10        1.0704792206e-12        0.001        2013-08-08 13:27:52.816673        
3.30456410713e-07        3.31824675395e-10        1.36826468116e-12        0.001        2013-08-08 21:07:01.987516        
3.33376323269e-07        3.34537186773e-10        1.16086350416e-12        0.001        2013-08-08 21:11:28.805741        
3.41126935252e-07        3.42087335442e-10        9.6040018996e-13        0.001        2013-08-08 21:17:14.226608        
3.40975661442e-07        3.42680744332e-10        1.70508289053e-12        0.001        2013-08-08 21:22:06.186926        
3.33059723275e-07        3.34132962805e-10        1.07323953041e-12        0.001        2013-08-08 21:29:25.326393        
3.26461450569e-07        3.28095089993e-10        1.63363942349e-12        0.001        2013-08-08 21:34:23.061285        
3.20900799786e-07        3.2292015174e-10        2.01935195365e-12        0.001        2013-08-08 21:40:18.393572        
3.29523516962e-07        3.3047915051e-10        9.556335478e-13        0.001        2013-08-08 21:45:17.722901        
3.38737587426e-07        3.40377700568e-10        1.64011314216e-12        0.001        2013-08-08 21:56:45.639827        
3.33468112715e-07        3.35251378909e-10        1.78326619409e-12        0.001        2013-08-08 22:02:30.233875        
1.9635703224e-07        1.97525014345e-10        1.16798210412e-12        0.001        2013-08-09 12:34:55.336036        
1.66343877614e-07        1.67382207378e-10        1.03832976398e-12        0.001        2013-08-09 12:39:43.285315        
1.68856035389e-07        1.69605769011e-10        7.49733622581e-13        0.001        2013-08-09 12:44:24.390910        
1.80740554022e-07        1.82169632439e-10        1.42907841701e-12        0.001        2013-08-09 12:48:47.202594        
1.76997109107e-07        1.77949169713e-10        9.52060606068e-13        0.001        2013-08-09 12:53:28.175631        
1.86211497285e-07        1.88123978955e-10        1.91248166989e-12        0.001        2013-08-09 12:58:19.266501        
1.70830923217e-07        1.71952828793e-10        1.12190557675e-12        0.001        2013-08-09 13:03:48.127557        
1.63762782239e-07        1.65375766196e-10        1.6129839571e-12        0.001        2013-08-09 13:12:58.105038        
1.78502656561e-07        1.80312037597e-10        1.80938103565e-12        0.001        2013-08-09 13:17:37.624001        
1.61818167193e-07        1.62837034527e-10        1.01886733372e-12        0.001        2013-08-09 13:22:25.168057        
4.27191522627e-07        4.28572511693e-10        1.38098906544e-12        0.001        2013-08-09 21:07:22.859053        
4.18840027272e-07        4.2005053669e-10        1.21050941827e-12        0.001        2013-08-09 21:13:04.102838        
4.25760508097e-07        4.27434185592e-10        1.67367749449e-12        0.001        2013-08-09 21:18:15.834743        
4.07081697784e-07        4.09083925223e-10        2.00222743871e-12        0.001        2013-08-09 21:23:03.271737        
4.20223387735e-07        4.21492082239e-10        1.26869450399e-12        0.001        2013-08-09 21:27:58.929578        
4.24843596859e-07        4.26457161338e-10        1.61356447844e-12        0.001        2013-08-09 21:33:03.730835        
4.21713523589e-07        4.22715042308e-10        1.00151871858e-12        0.001        2013-08-09 21:38:05.957744        
4.20252843557e-07        4.22016313275e-10        1.76346971795e-12        0.001        2013-08-09 21:42:43.510248        
4.19305556435e-07        4.21296235049e-10        1.99067861377e-12        0.001        2013-08-09 21:47:59.554392        
4.25080771883e-07        4.26066389178e-10        9.85617294574e-13        0.001        2013-08-09 21:52:59.459357        
4.24156698779e-07        4.26211490674e-10        2.05479189476e-12        0.001        2013-08-09 21:57:53.362607        
3.60043959559e-07        3.61757695634e-10        1.71373607519e-12        0.001        2013-08-10 12:35:42.579217        
3.65804570838e-07        3.66686369734e-10        8.81798896104e-13        0.001        2013-08-10 12:40:52.184120        
3.6470593889e-07        3.66612280042e-10        1.90634115229e-12        0.001        2013-08-10 12:46:24.908904        
3.21009839117e-07        3.22147940149e-10        1.13810103223e-12        0.001        2013-08-10 12:51:11.201821        
3.36864407887e-07        3.38440450222e-10        1.57604233536e-12        0.001        2013-08-10 12:55:54.986615        
3.30810588955e-07        3.32690392441e-10        1.87980348606e-12        0.001        2013-08-10 13:02:00.128827        
3.66107530432e-07        3.67769537753e-10        1.66200732099e-12        0.001        2013-08-10 13:07:10.805998        
3.3217052006e-07        3.34155597153e-10        1.98507709316e-12        0.001        2013-08-10 13:14:19.591726        
3.37196546342e-07        3.37952073639e-10        7.55527297021e-13        0.001        2013-08-10 13:19:15.560480        
2.93832476451e-07        2.9486586221e-10        1.03338575939e-12        0.001        2013-08-10 13:24:31.542221        
3.22590621549e-07        3.24715282661e-10        2.12466111264e-12        0.001        2013-08-10 13:29:45.588756        
4.20420381748e-07        4.22043546319e-10        1.62316457102e-12        0.001        2013-08-10 21:07:09.659028        
3.82045852016e-07        3.83131119196e-10        1.0852671798e-12        0.001        2013-08-10 21:12:33.386622        
4.06943326816e-07        4.08606872592e-10        1.66354577588e-12        0.001        2013-08-10 21:17:20.008465        
4.18429182702e-07        4.1950074618e-10        1.07156347773e-12        0.001        2013-08-10 21:22:40.630795        
4.15460789473e-07        4.1734712651e-10        1.88633703696e-12        0.001        2013-08-10 21:27:51.398942        
4.20554984821e-07        4.21369682873e-10        8.14698052142e-13        0.001        2013-08-10 21:33:05.408390        
4.1412165537e-07        4.1548107958e-10        1.35942420995e-12        0.001        2013-08-10 21:37:57.973925        
3.99936139668e-07        4.00712915568e-10        7.76775900103e-13        0.001        2013-08-10 21:42:55.870592        
4.30236108863e-07        4.31495694215e-10        1.25958535266e-12        0.001        2013-08-10 21:47:32.819924        
4.18541300464e-07        4.19987758996e-10        1.44645853198e-12        0.001        2013-08-10 21:52:23.871447        
4.26140281389e-07        4.28056225692e-10        1.9159443032e-12        0.001        2013-08-10 21:57:14.877219        
3.39481031311e-07        3.40556292499e-10        1.07526118821e-12        0.001        2013-08-11 12:35:46.289245        
3.09227364387e-07        3.10119023501e-10        8.91659114102e-13        0.001        2013-08-11 12:41:12.152443        
3.16754867524e-07        3.17750308229e-10        9.95440705655e-13        0.001        2013-08-11 12:49:14.661654        
3.22738293045e-07        3.23501008163e-10        7.62715117864e-13        0.001        2013-08-11 12:56:45.740852        
2.85160326581e-07        2.8627846115e-10        1.11813456879e-12        0.001        2013-08-11 13:02:28.291851        
2.64056631968e-07        2.652751473e-10        1.21851533173e-12        0.001        2013-08-11 13:07:22.015737        
2.85023134381e-07        2.86507617323e-10        1.48448294251e-12        0.001        2013-08-11 13:11:46.310454        
2.76870139197e-07        2.78636359009e-10        1.76621981248e-12        0.001        2013-08-11 13:16:36.366410        
2.49466398635e-07        2.50662807692e-10        1.19640905692e-12        0.001        2013-08-11 13:21:36.350527        
2.69430534901e-07        2.70927401672e-10        1.49686677134e-12        0.001        2013-08-11 13:26:30.727360        
2.79729785106e-07        2.81625558324e-10        1.89577321882e-12        0.001        2013-08-11 13:31:31.629534        
3.94599858503e-07        3.96509227853e-10        1.90936934975e-12        0.001        2013-08-11 21:06:46.444021        
4.03480632929e-07        4.05101866279e-10        1.62123335001e-12        0.001        2013-08-11 21:19:44.613346        
4.14662368861e-07        4.16530489384e-10        1.8681205235e-12        0.001        2013-08-11 21:24:35.623400        
4.08684265221e-07        4.1056547872e-10        1.88121349909e-12        0.001        2013-08-11 21:29:27.862773        
4.26854541651e-07        4.28102037516e-10        1.24749586499e-12        0.001        2013-08-11 21:34:33.116320        
4.14264612522e-07        4.15249843843e-10        9.85231320633e-13        0.001        2013-08-11 21:39:06.888494        
4.17556009592e-07        4.18464087828e-10        9.08078235251e-13        0.001        2013-08-11 21:43:48.761843        
4.19833562103e-07        4.20817918911e-10        9.84356808553e-13        0.001        2013-08-11 21:48:25.232607        
4.23093732956e-07        4.23919105357e-10        8.25372400324e-13        0.001        2013-08-11 21:53:22.553659        
4.11058769334e-07        4.12430486081e-10        1.37171674721e-12        0.001        2013-08-11 21:58:21.738249        
1.68956653094e-07        1.69958069018e-10        1.0014159242e-12        0.001        2013-08-12 12:35:27.895140        
1.68487417978e-07        1.70068661838e-10        1.58124386037e-12        0.001        2013-08-12 12:40:09.753368        
1.66997289891e-07        1.69388838024e-10        2.39154813289e-12        0.001        2013-08-12 12:45:42.254589        
1.63381671202e-07        1.64756245836e-10        1.37457463435e-12        0.001        2013-08-12 12:50:21.656280        
1.65457079268e-07        1.67073759398e-10        1.61668012943e-12        0.001        2013-08-12 12:55:13.212607        
1.65173957144e-07        1.6647888994e-10        1.30493279595e-12        0.001        2013-08-12 12:59:52.819250        
1.63034369383e-07        1.64306621352e-10        1.27225196914e-12        0.001        2013-08-12 13:05:17.785300        
1.93102075647e-07        1.93838679181e-10        7.36603534117e-13        0.001        2013-08-12 13:09:43.741988        
1.67537462352e-07        1.6856054665e-10        1.0230842985e-12        0.001        2013-08-12 13:14:17.563508        
1.74466237296e-07        1.76327778819e-10        1.86154152365e-12        0.001        2013-08-12 13:19:02.605702        
1.74585065649e-07        1.76307890887e-10        1.72282523824e-12        0.001        2013-08-12 13:25:50.112731        
3.61573111441e-07        3.62359496261e-10        7.86384820421e-13        0.001        2013-08-12 21:07:30.235139        
3.69148507172e-07        3.7044274633e-10        1.29423915814e-12        0.001        2013-08-12 21:12:22.865690        
3.7226944747e-07        3.73761839815e-10        1.4923923443e-12        0.001        2013-08-12 21:17:06.439510        
3.76320603449e-07        3.77895390677e-10        1.574787228e-12        0.001        2013-08-12 21:22:02.863820        
3.76410716078e-07        3.77641321287e-10        1.23060520883e-12        0.001        2013-08-12 21:26:59.849577        
3.73698206823e-07        3.74487448026e-10        7.89241203492e-13        0.001        2013-08-12 21:32:01.657650        
3.69790107101e-07        3.71672045769e-10        1.88193866788e-12        0.001        2013-08-12 21:36:48.042552        
3.73340730192e-07        3.74418372809e-10        1.07764261651e-12        0.001        2013-08-12 21:41:52.142397        
3.87623894732e-07        3.89203613249e-10        1.57971851766e-12        0.001        2013-08-12 21:46:45.550412        
3.78420062741e-07        3.80260061446e-10        1.83999870491e-12        0.001        2013-08-12 21:56:54.349921        
1.31454477306e-07        1.32194959758e-10        7.40482451515e-13        0.001        2013-08-13 12:35:42.348531        
1.48390430805e-07        1.49373960909e-10        9.83530104195e-13        0.001        2013-08-13 12:40:21.090419        
1.36712472659e-07        1.37806692159e-10        1.09421950031e-12        0.001        2013-08-13 12:45:00.018183        
1.37896212735e-07        1.39335870696e-10        1.43965796107e-12        0.001        2013-08-13 12:49:43.273166        
