[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
1.50802736793e-08        1.58794110894e-11        7.99137410163e-13        0.001        2013-08-13 12:47:45.742446        
1.10427426095e-08        1.18640949151e-11        8.21352305577e-13        0.001        2013-08-13 12:52:28.989575        
1.02905562264e-08        1.10979976187e-11        8.0744139221e-13        0.001        2013-08-13 13:03:29.790341        
1.31735099662e-08        1.3973269594e-11        7.99759627827e-13        0.001        2013-08-13 13:08:15.667159        
1.0954710287e-08        1.17802251396e-11        8.25514852659e-13        0.001        2013-08-13 13:12:45.269966        
1.18370568154e-08        1.26416708416e-11        8.04614026253e-13        0.001        2013-08-13 13:17:24.738857        
1.4187330164e-08        1.50344856922e-11        8.47155528209e-13        0.001        2013-08-13 13:25:24.437963        
2.61532286441e-08        2.70142873086e-11        8.6105866454e-13        0.001        2013-08-13 21:05:42.075513        
2.57809566856e-08        2.66382167151e-11        8.57260029581e-13        0.001        2013-08-13 21:10:29.570521        
2.63584352759e-08        2.72437432242e-11        8.85307948323e-13        0.001        2013-08-13 21:15:21.027983        
2.76219355652e-08        2.84682136867e-11        8.46278121468e-13        0.001        2013-08-13 21:20:19.678223        
2.85959730143e-08        2.94844955088e-11        8.88522494514e-13        0.001        2013-08-13 21:27:07.732467        
2.79903218034e-08        2.88330991492e-11        8.4277734585e-13        0.001        2013-08-13 21:31:59.486259        
2.54828686926e-08        2.64012402681e-11        9.18371575494e-13        0.001        2013-08-13 21:37:03.600507        
2.44306734059e-08        2.53101983796e-11        8.79524973691e-13        0.001        2013-08-13 21:41:52.548371        
2.67058808463e-08        2.75930215896e-11        8.87140743264e-13        0.001        2013-08-13 21:46:49.636056        
2.90173982209e-08        2.98906120532e-11        8.73213832217e-13        0.001        2013-08-13 21:51:37.636534        
2.5930529511e-08        2.67780458642e-11        8.47516353177e-13        0.001        2013-08-13 21:57:31.675899        
1.69873301489e-08        1.78688338759e-11        8.81503726911e-13        0.001        2013-08-14 12:33:23.808722        
2.0168697039e-08        2.10550379376e-11        8.86340898628e-13        0.001        2013-08-14 12:38:27.803634        
1.43900846207e-08        1.53615656959e-11        9.714810752e-13        0.001        2013-08-14 12:45:58.984224        
1.79453623021e-08        1.88388060685e-11        8.93443766384e-13        0.001        2013-08-14 12:51:01.690084        
1.79638079282e-08        1.88546278557e-11        8.90819927512e-13        0.001        2013-08-14 12:56:04.642219        
2.11746838971e-08        2.21034253109e-11        9.2874141377e-13        0.001        2013-08-14 13:01:49.798205        
1.98298923639e-08        2.07404587295e-11        9.10566365596e-13        0.001        2013-08-14 13:06:50.688436        
2.3675626071e-08        2.455588729e-11        8.80261218918e-13        0.001        2013-08-14 13:11:48.175099        
2.0692599357e-08        2.1541563648e-11        8.48964291065e-13        0.001        2013-08-14 13:16:52.594251        
2.3000161135e-08        2.38714040028e-11        8.71242867758e-13        0.001        2013-08-14 13:21:54.587060        
2.28166581491e-08        2.36908854464e-11        8.7422729735e-13        0.001        2013-08-14 13:26:56.541785        
3.41534622943e-08        3.50568408325e-11        9.03378538236e-13        0.001        2013-08-14 21:05:42.680044        
3.52854235052e-08        3.61704481488e-11        8.85024643568e-13        0.001        2013-08-14 21:10:57.603009        
3.66119370073e-08        3.74746021529e-11        8.62665145541e-13        0.001        2013-08-14 21:16:20.559727        
3.71092192941e-08        3.79887310771e-11        8.79511783029e-13        0.001        2013-08-14 21:21:39.278851        
3.37764014713e-08        3.46667496468e-11        8.90348175521e-13        0.001        2013-08-14 21:27:07.101893        
3.34333699015e-08        3.42861521699e-11        8.52782268416e-13        0.001        2013-08-14 21:33:29.656414        
3.63735960345e-08        3.72577970484e-11        8.84201013963e-13        0.001        2013-08-14 21:39:25.773795        
3.45608506622e-08        3.54589437672e-11        8.98093104945e-13        0.001        2013-08-14 21:44:52.675304        
3.21767165662e-08        3.30619275544e-11        8.85210988197e-13        0.001        2013-08-14 21:50:17.066459        
3.34213202778e-08        3.43015808471e-11        8.80260569359e-13        0.001        2013-08-14 21:56:53.101786        
3.38664162522e-08        3.47686378097e-11        9.02221557513e-13        0.001        2013-08-14 22:04:39.397086        
2.04119524209e-08        2.13157275183e-11        9.03775097355e-13        0.001        2013-08-15 12:33:50.765332        
2.23452983207e-08        2.31984642053e-11        8.53165884581e-13        0.001        2013-08-15 12:39:18.755067        
2.03849666012e-08        2.12882295737e-11        9.03262972472e-13        0.001        2013-08-15 12:44:39.320272        
2.06458142258e-08        2.14850620024e-11        8.39247776685e-13        0.001        2013-08-15 12:49:50.872562        
2.2046713077e-08        2.28961470035e-11        8.49433926504e-13        0.001        2013-08-15 12:55:01.808909        
2.27612015859e-08        2.35959905833e-11        8.34788997402e-13        0.001        2013-08-15 13:01:18.596644        
2.38863992231e-08        2.47389213282e-11        8.52522105079e-13        0.001        2013-08-15 13:06:37.580160        
2.5890371075e-08        2.67687960859e-11        8.78425010905e-13        0.001        2013-08-15 13:11:52.641107        
2.68982018274e-08        2.77252736173e-11        8.27071789954e-13        0.001        2013-08-15 13:17:10.810565        
2.8758635213e-08        2.96035587071e-11        8.44923494101e-13        0.001        2013-08-15 13:22:29.350050        
2.6320108941e-08        2.71415195692e-11        8.21410628175e-13        0.001        2013-08-15 13:27:43.697637        
3.45025628648e-08        3.53699466864e-11        8.67383821543e-13        0.001        2013-08-15 21:15:09.376569        
3.56712429625e-08        3.65310984868e-11        8.59855524289e-13        0.001        2013-08-15 21:20:29.018147        
3.4669129559e-08        3.55635105938e-11        8.94381034759e-13        0.001        2013-08-15 21:25:45.010886        
3.47062838034e-08        3.5602885479e-11        8.96601675548e-13        0.001        2013-08-15 21:31:07.452811        
3.66211136462e-08        3.7479813458e-11        8.5869981182e-13        0.001        2013-08-15 21:36:25.827059        
3.54674764298e-08        3.6341888671e-11        8.74412241233e-13        0.001        2013-08-15 21:42:09.275206        
3.67543803467e-08        3.76213939316e-11        8.67013584971e-13        0.001        2013-08-15 21:47:54.662850        
3.65866517518e-08        3.7443222865e-11        8.56571113233e-13        0.001        2013-08-15 21:53:28.476312        
3.69029303959e-08        3.77770562459e-11        8.74125849994e-13        0.001        2013-08-15 21:59:14.406781        
3.65666485266e-08        3.74343711341e-11        8.67722607552e-13        0.001        2013-08-15 22:05:50.511916        
3.71147406751e-08        3.79897924405e-11        8.75051765408e-13        0.001        2013-08-15 22:13:55.393964        
1.94360512063e-08        2.03066473481e-11        8.7059614179e-13        0.001        2013-08-16 12:33:17.056809        
1.82768444862e-08        1.9156846711e-11        8.80002224827e-13        0.001        2013-08-16 12:38:48.820451        
2.04093203852e-08        2.12464303209e-11        8.37109935729e-13        0.001        2013-08-16 12:46:24.774927        
1.82216147624e-08        1.90492846235e-11        8.27669861029e-13        0.001        2013-08-16 12:51:20.357438        
2.21119723781e-08        2.29831308749e-11        8.71158496733e-13        0.001        2013-08-16 12:56:21.832299        
2.20879323615e-08        2.29646387164e-11        8.76706354869e-13        0.001        2013-08-16 13:02:37.785405        
2.0949133442e-08        2.18037766505e-11        8.54643208501e-13        0.001        2013-08-16 13:07:40.014014        
2.10577722849e-08        2.19157263192e-11        8.57954034338e-13        0.001        2013-08-16 13:12:42.700473        
2.15387184059e-08        2.23889995974e-11        8.50281191514e-13        0.001        2013-08-16 13:17:42.065534        
2.06016055971e-08        2.14412624621e-11        8.3965686499e-13        0.001        2013-08-16 13:23:17.197689        
2.18745984464e-08        2.27708033564e-11        8.96204909977e-13        0.001        2013-08-16 13:28:09.726209        
3.53489289267e-08        3.62208802619e-11        8.71951335166e-13        0.001        2013-08-16 21:05:50.184275        
3.44204794612e-08        3.52821617375e-11        8.61682276241e-13        0.001        2013-08-16 21:11:28.696965        
3.42319020789e-08        3.51432443841e-11        9.1134230516e-13        0.001        2013-08-16 21:17:29.351776        
3.54425417728e-08        3.63172364894e-11        8.74694716687e-13        0.001        2013-08-16 21:22:53.455954        
3.5452678173e-08        3.63222985341e-11        8.69620361189e-13        0.001        2013-08-16 21:28:09.547881        
3.57409974118e-08        3.65924960007e-11        8.51498588882e-13        0.001        2013-08-16 21:34:14.096274        
3.71841512166e-08        3.80645076871e-11        8.80356470526e-13        0.001        2013-08-16 21:39:54.142289        
3.62253359814e-08        3.70527213324e-11        8.27385351037e-13        0.001        2013-08-16 21:45:18.049035        
3.7250575034e-08        3.8107222512e-11        8.56647477952e-13        0.001        2013-08-16 21:50:41.447329        
3.68235538508e-08        3.76821664635e-11        8.58612612622e-13        0.001        2013-08-16 21:55:58.666839        
3.77981015068e-08        3.86759422828e-11        8.77840776002e-13        0.001        2013-08-16 22:02:22.694088        
1.5289235276e-08        1.61697011322e-11        8.80465856196e-13        0.001        2013-08-17 12:33:37.539528        
1.59696836496e-08        1.68094966757e-11        8.39813026115e-13        0.001        2013-08-17 12:38:44.427295        
1.89050950305e-08        1.97471703761e-11        8.420753456e-13        0.001        2013-08-17 12:46:22.191199        
1.58223092684e-08        1.66702018738e-11        8.47892605388e-13        0.001        2013-08-17 12:51:33.271393        
1.88854764718e-08        1.97673951506e-11        8.81918678868e-13        0.001        2013-08-17 12:56:45.501609        
1.76488111817e-08        1.84751639893e-11        8.26352807611e-13        0.001        2013-08-17 13:02:59.077385        
1.80201934687e-08        1.88643610719e-11        8.44167603217e-13        0.001        2013-08-17 13:08:12.864333        
1.79252662951e-08        1.87752437155e-11        8.49977420441e-13        0.001        2013-08-17 13:13:24.461721        
1.88807681202e-08        1.97529736219e-11        8.72205501783e-13        0.001        2013-08-17 13:18:39.468224        
1.88088269939e-08        1.96212514654e-11        8.12424471464e-13        0.001        2013-08-17 13:23:51.470553        
1.77146618773e-08        1.85861089426e-11        8.71447065281e-13        0.001        2013-08-17 13:29:04.419896        
3.02320873335e-08        3.11001794296e-11        8.68092096086e-13        0.001        2013-08-17 21:05:59.552837        
3.16853421206e-08        3.25356815218e-11        8.50339401249e-13        0.001        2013-08-17 21:12:04.760512        
3.17446728958e-08        3.26087051443e-11        8.64032248519e-13        0.001        2013-08-17 21:17:49.969027        
3.16638471431e-08        3.25213839417e-11        8.57536798667e-13        0.001        2013-08-17 21:23:21.587873        
3.20341126595e-08        3.28835466522e-11        8.49433992656e-13        0.001        2013-08-17 21:28:47.762086        
3.34598894932e-08        3.43131114447e-11        8.53221951469e-13        0.001        2013-08-17 21:36:46.093481        
3.33182793564e-08        3.41646675141e-11        8.46388157736e-13        0.001        2013-08-17 21:42:14.461575        
3.32616083191e-08        3.4138822696e-11        8.7721437691e-13        0.001        2013-08-17 21:47:47.075491        
3.40119895456e-08        3.48614901414e-11        8.49500595764e-13        0.001        2013-08-17 21:53:13.847093        
3.50384103618e-08        3.58823422928e-11        8.4393193102e-13        0.001        2013-08-17 21:58:46.856406        
3.45973888923e-08        3.54858413675e-11        8.88452475242e-13        0.001        2013-08-17 22:05:31.789964        
1.5441974595e-08        1.62635241136e-11        8.21549518611e-13        0.001        2013-08-18 12:34:37.559085        
1.42443469889e-08        1.51364698828e-11        8.92122893919e-13        0.001        2013-08-18 12:39:59.049666        
1.69944754769e-08        1.78225248221e-11        8.28049345132e-13        0.001        2013-08-18 12:45:44.806758        
1.67961148558e-08        1.76059352336e-11        8.09820377821e-13        0.001        2013-08-18 12:51:48.323461        
1.71159325767e-08        1.79314066574e-11        8.15474080684e-13        0.001        2013-08-18 12:56:58.762676        
1.75566058252e-08        1.83972520025e-11        8.40646177299e-13        0.001        2013-08-18 13:03:16.703194        
1.75300577919e-08        1.83622902415e-11        8.32232449567e-13        0.001        2013-08-18 13:08:35.875188        
1.79610658889e-08        1.87699625807e-11        8.08896691803e-13        0.001        2013-08-18 13:14:15.800068        
2.01619688369e-08        2.09756504476e-11        8.13681610737e-13        0.001        2013-08-18 13:20:15.803540        
2.13651329031e-08        2.21815750903e-11        8.16442187199e-13        0.001        2013-08-18 13:25:41.840150        
2.00144014933e-08        2.12388815348e-11        1.22448004154e-12        0.001        2013-08-18 13:30:55.730739        
2.95211283936e-08        3.03907118495e-11        8.69583455888e-13        0.001        2013-08-18 21:05:20.039145        
2.93748148191e-08        3.04734257147e-11        1.09861089565e-12        0.001        2013-08-18 21:10:56.938217        
2.98046610797e-08        3.06875403009e-11        8.82879221211e-13        0.001        2013-08-18 21:16:27.578894        
3.09585454883e-08        3.18072856968e-11        8.48740208561e-13        0.001        2013-08-18 21:21:42.697121        
3.06366333398e-08        3.1458742904e-11        8.22109564229e-13        0.001        2013-08-18 21:27:05.750238        
3.15010971322e-08        3.24220447395e-11        9.20947607253e-13        0.001        2013-08-18 21:32:55.182978        
3.06085233046e-08        3.15431846381e-11        9.34661333447e-13        0.001        2013-08-18 21:38:35.258411        
5.15504003204e-12        8.97101533785e-13        8.91946493753e-13        0.001        2013-08-18 21:44:28.213983        
3.32653579008e-08        3.41336474504e-11        8.68289549616e-13        0.001        2013-08-18 21:50:13.368246        
3.39508668153e-08        3.48617001924e-11        9.10833377148e-13        0.001        2013-08-18 21:56:07.506892        
3.35204890786e-08        3.43786840393e-11        8.58194960631e-13        0.001        2013-08-18 22:03:06.551173        
9.38715413179e-09        1.02327770795e-11        8.45622947668e-13        0.001        2013-08-19 12:33:38.076217        
9.3395498995e-09        1.01340508036e-11        7.94500904071e-13        0.001        2013-08-19 12:38:37.954208        
1.12737412831e-08        1.2072692142e-11        7.98950858894e-13        0.001        2013-08-19 12:43:49.174456        
1.17374557285e-08        1.25247688417e-11        7.87313113159e-13        0.001        2013-08-19 12:48:57.108729        
1.12719080274e-08        1.21013357161e-11        8.29427688688e-13        0.001        2013-08-19 12:54:10.044870        
1.30781179975e-08        1.39308898149e-11        8.52771817357e-13        0.001        2013-08-19 12:59:21.306689        
1.22146761951e-08        1.30697220307e-11        8.55045835566e-13        0.001        2013-08-19 13:05:26.856365        
1.18218475023e-08        1.2638302505e-11        8.16455002699e-13        0.001        2013-08-19 13:10:46.894966        
1.32706789178e-08        1.40953644711e-11        8.24685553315e-13        0.001        2013-08-19 13:15:54.024537        
1.27263365639e-08        1.35562834257e-11        8.29946861834e-13        0.001        2013-08-19 13:20:51.810235        
1.36396855571e-08        1.44388539572e-11        7.9916840004e-13        0.001        2013-08-19 13:26:07.710757        
2.53025425704e-08        2.61390789755e-11        8.36536405085e-13        0.001        2013-08-19 21:05:35.908523        
2.51155422897e-08        2.59973130434e-11        8.8177075372e-13        0.001        2013-08-19 21:10:51.950322        
2.56508060298e-08        2.65712888411e-11        9.20482811237e-13        0.001        2013-08-19 21:16:20.116597        
2.62247429108e-08        2.70597509967e-11        8.35008085836e-13        0.001        2013-08-19 21:22:18.061631        
2.64791827928e-08        2.73001962732e-11        8.21013480394e-13        0.001        2013-08-19 21:28:19.793239        
2.60875532814e-08        2.70015516575e-11        9.13998376096e-13        0.001        2013-08-19 21:33:56.367418        
2.50042389917e-08        2.63764379929e-11        1.37219900119e-12        0.001        2013-08-19 21:39:38.460722        
2.62785344444e-08        2.72084593839e-11        9.29924939468e-13        0.001        2013-08-19 21:45:03.868679        
2.53435346887e-08        2.62084103088e-11        8.64875620103e-13        0.001        2013-08-19 21:50:47.436270        
2.66202115052e-08        2.74598098679e-11        8.39598362689e-13        0.001        2013-08-19 21:56:56.825245        
2.68450095355e-08        2.7723356611e-11        8.78347075468e-13        0.001        2013-08-19 22:03:52.984496        
2.54819074047e-08        2.68751873765e-11        1.39327997181e-12        0.001        2013-08-20 12:33:05.906518        
2.48345331539e-08        2.56989645087e-11        8.64431354771e-13        0.001        2013-08-20 12:38:09.328610        
2.36778128644e-08        2.45484585492e-11        8.70645684769e-13        0.001        2013-08-20 12:43:01.961934        
2.67500429815e-08        2.76210277614e-11        8.70984779953e-13        0.001        2013-08-20 12:48:13.882956        
2.23181621774e-08        2.35055393211e-11        1.18737714368e-12        0.001        2013-08-20 12:53:14.915964        
2.80093568758e-08        2.88674657485e-11        8.58108872707e-13        0.001        2013-08-20 12:58:13.924197        
2.58872765228e-08        2.67347066095e-11        8.47430086704e-13        0.001        2013-08-20 13:04:24.957854        
2.97608693776e-08        3.06141002732e-11        8.53230895598e-13        0.001        2013-08-20 13:09:19.853025        
2.9022558751e-08        2.98913178964e-11        8.68759145392e-13        0.001        2013-08-20 13:14:15.115411        
2.77625729445e-08        2.86278173873e-11        8.65244442748e-13        0.001        2013-08-20 13:19:27.695727        
3.10851494895e-08        3.19582531638e-11        8.7310367429e-13        0.001        2013-08-20 13:24:25.726713        
3.3173150941e-08        3.40321017489e-11        8.58950807931e-13        0.001        2013-08-20 21:06:03.248338        
3.15162471697e-08        3.23914361046e-11        8.75188934864e-13        0.001        2013-08-20 21:12:28.669345        
3.07499109799e-08        3.1586130992e-11        8.36220012124e-13        0.001        2013-08-20 21:21:00.565530        
3.11072293229e-08        3.19480815682e-11        8.40852245328e-13        0.001        2013-08-20 21:27:15.852400        
2.86597013108e-08        2.95320470936e-11        8.72345782742e-13        0.001        2013-08-20 21:33:30.958428        
2.92126216823e-08        3.00795486438e-11        8.66926961521e-13        0.001        2013-08-20 21:38:57.912549        
2.7692716466e-08        2.89115221694e-11        1.21880570336e-12        0.001        2013-08-20 21:44:40.845505        
2.70735313232e-08        2.79075077921e-11        8.3397646887e-13        0.001        2013-08-20 21:50:30.198371        
3.00657234207e-08        3.09960897416e-11        9.30366320881e-13        0.001        2013-08-20 21:55:49.291084        
2.72266217618e-08        2.80957849955e-11        8.69163233746e-13        0.001        2013-08-20 22:03:09.613356        
3.22892874353e-08        3.31529233241e-11        8.63635888886e-13        0.001        2013-08-20 22:08:45.859471        
1.60681507615e-08        1.69601850875e-11        8.92034325976e-13        0.001        2013-08-21 12:33:25.042047        
1.9170789855e-08        2.00240637868e-11        8.53273931807e-13        0.001        2013-08-21 12:38:28.032267        
1.94602134129e-08        2.03432011802e-11        8.82987767291e-13        0.001        2013-08-21 12:43:29.157582        
2.13818281343e-08        2.22445179685e-11        8.62689834193e-13        0.001        2013-08-21 12:48:40.297267        
1.86427327968e-08        1.95121966162e-11        8.69463819407e-13        0.001        2013-08-21 12:53:39.023156        
2.02241588502e-08        2.10868241816e-11        8.6266533146e-13        0.001        2013-08-21 12:58:34.767479        
2.55302128299e-08        2.64042516088e-11        8.74038778933e-13        0.001        2013-08-21 13:07:11.774246        
2.6355222913e-08        2.72189063086e-11        8.63683395651e-13        0.001        2013-08-21 13:12:23.690386        
2.49966940227e-08        2.58426358324e-11        8.45941809733e-13        0.001        2013-08-21 13:17:25.993914        
2.29314499164e-08        2.38047253448e-11        8.73275428408e-13        0.001        2013-08-21 13:22:20.232081        
2.60336735827e-08        2.69081946532e-11        8.74521070497e-13        0.001        2013-08-21 13:27:17.737597        
2.81411844437e-08        2.94599070157e-11        1.31872257203e-12        0.001        2013-08-21 21:05:27.765854        
2.81228104525e-08        2.89930353972e-11        8.70224944708e-13        0.001        2013-08-21 21:10:42.191671        
2.80590545064e-08        2.89004554246e-11        8.41400918282e-13        0.001        2013-08-21 21:16:00.513131        
2.59296783898e-08        2.67666857614e-11        8.37007371549e-13        0.001        2013-08-21 21:21:28.800652        
2.92363860728e-08        3.00851196397e-11        8.48733566855e-13        0.001        2013-08-21 21:26:43.506719        
2.96503235611e-08        3.04985658185e-11        8.48242257409e-13        0.001        2013-08-21 21:32:02.613341        
2.8288712141e-08        2.9177417195e-11        8.88705053964e-13        0.001        2013-08-21 21:40:26.361297        
2.91636902269e-08        3.00129612016e-11        8.49270974645e-13        0.001        2013-08-21 21:45:56.878452        
2.93570066107e-08        3.02102663554e-11        8.53259744762e-13        0.001        2013-08-21 21:51:17.012447        
3.02158637969e-08        3.10660309375e-11        8.50167140604e-13        0.001        2013-08-21 21:59:22.070545        
2.95219413264e-08        3.03630821496e-11        8.41140823184e-13        0.001        2013-08-21 22:05:46.360622        
1.83654601819e-08        1.9236087204e-11        8.70627022166e-13        0.001        2013-08-22 12:33:37.699683        
1.77509669073e-08        1.85830299415e-11        8.32063034181e-13        0.001        2013-08-22 12:38:45.003016        
1.86212780511e-08        1.94920810408e-11        8.70802989639e-13        0.001        2013-08-22 12:43:45.847524        
2.01707453747e-08        2.10589703876e-11        8.88225012922e-13        0.001        2013-08-22 12:48:44.490037        
2.0392106089e-08        2.12134202726e-11        8.21314183618e-13        0.001        2013-08-22 12:53:41.814914        
2.13652814883e-08        2.2225884085e-11        8.6060259669e-13        0.001        2013-08-22 12:58:38.729495        
2.55171147897e-08        2.635253041e-11        8.35415620311e-13        0.001        2013-08-22 13:07:19.483586        
1.7307202384e-08        1.81407993064e-11        8.33596922381e-13        0.001        2013-08-22 13:12:26.695914        
2.32406801132e-08        2.40955181969e-11        8.54838083679e-13        0.001        2013-08-22 13:17:27.735974        
2.00263151766e-08        2.08965867261e-11        8.70271549506e-13        0.001        2013-08-22 13:22:27.612456        
2.67292946926e-08        2.75748103808e-11        8.45515688189e-13        0.001        2013-08-22 13:28:44.903514        
2.71316222496e-08        2.79791145006e-11        8.47492251002e-13        0.001        2013-08-22 21:06:17.297783        
2.78701753961e-08        2.87311846948e-11        8.61009298685e-13        0.001        2013-08-22 21:11:32.187608        
2.68325945535e-08        2.82120418486e-11        1.37944729508e-12        0.001        2013-08-22 21:17:26.248718        
2.79577950771e-08        2.87886022987e-11        8.30807221625e-13        0.001        2013-08-22 21:23:25.900814        
2.72244045148e-08        2.80681831717e-11        8.43778656874e-13        0.001        2013-08-22 21:29:08.140933        
2.81137009274e-08        2.89355566859e-11        8.21855758443e-13        0.001        2013-08-22 21:34:52.764562        
2.7470888964e-08        2.83307126093e-11        8.59823645227e-13        0.001        2013-08-22 21:40:50.582959        
2.8936341508e-08        2.98034747575e-11        8.67133249552e-13        0.001        2013-08-22 21:46:37.758385        
2.83789998647e-08        2.92455185889e-11        8.66518724231e-13        0.001        2013-08-22 21:52:09.589151        
2.89699848112e-08        2.98307288243e-11        8.60744013089e-13        0.001        2013-08-22 21:57:26.291556        
2.80233799759e-08        2.92978829523e-11        1.27450297643e-12        0.001        2013-08-22 22:03:36.422950        
1.85751959992e-08        1.94422713015e-11        8.6707530233e-13        0.001        2013-08-23 12:33:28.584354        
1.56639794492e-08        1.6491502149e-11        8.27522699813e-13        0.001        2013-08-23 12:38:22.053098        
1.61303943023e-08        1.6963986639e-11        8.33592336697e-13        0.001        2013-08-23 12:43:34.651887        
1.81971745826e-08        1.90619746989e-11        8.64800116279e-13        0.001        2013-08-23 12:49:12.630617        
1.94453294141e-08        2.03017663707e-11        8.56436956623e-13        0.001        2013-08-23 12:54:08.007662        
1.97414311494e-08        2.06127185096e-11        8.71287360238e-13        0.001        2013-08-23 12:59:06.851753        
2.05112407772e-08        2.13969908402e-11        8.85750063047e-13        0.001        2013-08-23 13:05:35.806937        
2.12004064133e-08        2.20469357307e-11        8.46529317343e-13        0.001        2013-08-23 13:10:43.786491        
2.25806346515e-08        2.34693022771e-11        8.88667625616e-13        0.001        2013-08-23 13:15:44.121991        
2.19205590433e-08        2.27759135103e-11        8.55354466952e-13        0.001        2013-08-23 13:26:23.805049        
2.58645200867e-08        2.6738514287e-11        8.73994200374e-13        0.001        2013-08-23 21:05:37.116458        
2.64248331999e-08        2.7362848399e-11        9.38015199146e-13        0.001        2013-08-23 21:13:24.492764        
2.7131000858e-08        2.80313500977e-11        9.00349239627e-13        0.001        2013-08-23 21:21:12.846043        
2.64449719634e-08        2.73520962409e-11        9.07124277504e-13        0.001        2013-08-23 21:27:08.747229        
2.6897392141e-08        2.77919683959e-11        8.94576254886e-13        0.001        2013-08-23 21:33:09.986152        
2.79366544761e-08        2.88279714071e-11        8.9131693095e-13        0.001        2013-08-23 21:38:33.214466        
2.8458286682e-08        2.93445667527e-11        8.86280070664e-13        0.001        2013-08-23 21:43:48.326050        
2.86118127155e-08        2.94751111625e-11        8.63298446952e-13        0.001        2013-08-23 21:49:10.369808        
2.78383846399e-08        2.90639707813e-11        1.22558614143e-12        0.001        2013-08-23 21:54:28.876322        
2.80534384518e-08        2.89614087541e-11        9.07970302339e-13        0.001        2013-08-23 21:59:45.187442        
2.90402567814e-08        2.99907363449e-11        9.50479563466e-13        0.001        2013-08-23 22:05:56.590755        
