[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
1.16361544098e-08        1.22325381043e-11        5.96383694469e-13        0.001        2013-08-06 13:21:29.273132        
1.14745808152e-08        1.20875834815e-11        6.13002666378e-13        0.001        2013-08-06 21:02:52.282987        
1.02879083487e-08        1.0930031118e-11        6.42122769287e-13        0.001        2013-08-06 21:07:41.645163        
9.79617876405e-09        1.04351311294e-11        6.38952365303e-13        0.001        2013-08-06 21:12:38.361093        
1.02840487625e-08        1.09149065219e-11        6.308577594e-13        0.001        2013-08-06 21:23:10.460762        
8.91648575254e-09        9.57430657159e-12        6.57820819047e-13        0.001        2013-08-06 21:28:05.492174        
1.02067715222e-08        1.08501988127e-11        6.43427290522e-13        0.001        2013-08-06 21:32:54.477384        
7.96433718612e-09        8.59796018116e-12        6.33622995033e-13        0.001        2013-08-06 21:37:49.365330        
8.72173076292e-09        9.34733612383e-12        6.2560536091e-13        0.001        2013-08-06 21:42:40.364177        
1.05007295454e-08        1.11424767418e-11        6.41747196413e-13        0.001        2013-08-06 21:47:28.305270        
1.06359019579e-08        1.12815667376e-11        6.4566477966e-13        0.001        2013-08-06 21:52:15.440495        
1.37187240069e-08        1.43198646808e-11        6.01140673878e-13        0.001        2013-08-07 12:34:16.353701        
1.58691397287e-08        1.64763328111e-11        6.07193082339e-13        0.001        2013-08-07 12:39:01.187399        
1.75630674786e-08        1.81750666757e-11        6.11999197132e-13        0.001        2013-08-07 12:46:14.526399        
1.41213079742e-08        1.4736081515e-11        6.14773540758e-13        0.001        2013-08-07 12:50:57.073157        
1.45824069059e-08        1.51727764359e-11        5.90369530034e-13        0.001        2013-08-07 12:58:34.340816        
1.15965793083e-08        1.21916850317e-11        5.95105723365e-13        0.001        2013-08-07 13:05:09.311352        
1.14966981771e-08        1.20994240966e-11        6.02725919538e-13        0.001        2013-08-07 13:10:10.156773        
5.30523860945e-09        5.90055140355e-12        5.95312794101e-13        0.001        2013-08-07 13:14:24.562044        
2.313495492e-08        2.37205352209e-11        5.85580300868e-13        0.001        2013-08-07 13:18:58.810080        
1.68325748463e-08        1.74129293871e-11        5.80354540743e-13        0.001        2013-08-07 13:24:31.559022        
2.08390692417e-08        2.14340077612e-11        5.94938519499e-13        0.001        2013-08-07 13:29:03.138684        
3.6461991076e-09        4.25667273356e-12        6.10473625957e-13        0.001        2013-08-07 21:07:53.236693        
4.13011622548e-09        4.72934447488e-12        5.99228249404e-13        0.001        2013-08-07 21:12:56.266300        
3.7350614671e-09        4.3560451494e-12        6.20983682302e-13        0.001        2013-08-07 21:17:44.862509        
3.48471356049e-09        4.11338529224e-12        6.28671731751e-13        0.001        2013-08-07 21:22:42.123512        
3.66224750572e-09        4.27855043441e-12        6.16302928691e-13        0.001        2013-08-07 21:30:32.563748        
3.93530541476e-09        4.567060452e-12        6.31755037232e-13        0.001        2013-08-07 21:35:30.733002        
5.15464643464e-09        5.77480225918e-12        6.20155824548e-13        0.001        2013-08-07 21:39:55.017801        
3.91829044559e-09        4.55002492934e-12        6.31734483751e-13        0.001        2013-08-07 21:44:38.305958        
4.15822055064e-09        4.78719288285e-12        6.28972332212e-13        0.001        2013-08-07 21:49:23.334029        
2.36803108765e-09        2.99464247635e-12        6.26611388703e-13        0.001        2013-08-07 21:54:20.671904        
2.34749913707e-09        3.24813516496e-12        9.00636027893e-13        0.001        2013-08-07 22:03:22.530392        
1.11615800827e-08        1.17459437373e-11        5.84363654594e-13        0.001        2013-08-08 12:35:17.472658        
8.19411394976e-09        8.77034498664e-12        5.76231036873e-13        0.001        2013-08-08 12:39:55.839792        
6.78150474046e-09        7.35282579619e-12        5.71321055736e-13        0.001        2013-08-08 12:44:38.419623        
1.12335487631e-08        1.18071806696e-11        5.73631906566e-13        0.001        2013-08-08 12:49:24.170690        
7.73757815306e-09        8.32553534994e-12        5.87957196881e-13        0.001        2013-08-08 12:53:51.328136        
3.13273880164e-09        3.71712190368e-12        5.84383102042e-13        0.001        2013-08-08 12:58:36.952900            
2.05053649783e-09        2.6256064985e-12        5.7507000067e-13        0.001        2013-08-08 13:09:38.951720        
5.38084597083e-09        5.96185336628e-12        5.81007395447e-13        0.001        2013-08-08 13:14:20.509579        
5.83341317087e-09        6.42491612058e-12        5.91502949711e-13        0.001        2013-08-08 13:18:57.427718        
3.08979549984e-09        3.69315014238e-12        6.03354642548e-13        0.001        2013-08-08 13:23:38.967443        
1.24715819051e-08        1.3100808739e-11        6.29226833897e-13        0.001        2013-08-08 21:02:30.380946        
1.43921812718e-08        1.50090046308e-11        6.1682335896e-13        0.001        2013-08-08 21:11:52.962000        
1.37903855198e-08        1.44236423097e-11        6.33256789862e-13        0.001        2013-08-08 21:17:34.166420        
1.44627124696e-08        1.50944512642e-11        6.31738794616e-13        0.001        2013-08-08 21:22:29.264240        
1.31874704496e-08        1.45638712147e-11        1.37640076513e-12        0.001        2013-08-08 21:29:51.156770        
1.32063350855e-08        1.38416609804e-11        6.35325894875e-13        0.001        2013-08-08 21:40:41.847939        
1.34563631132e-08        1.40884413613e-11        6.32078248113e-13        0.001        2013-08-08 21:45:38.322853        
1.47536824062e-08        1.53839215754e-11        6.30239169169e-13        0.001        2013-08-08 21:51:18.075904        
1.40327907185e-08        1.46560432103e-11        6.23252491762e-13        0.001        2013-08-08 21:57:13.282036                  
2.32705234726e-08        2.38868343759e-11        6.1631090332e-13        0.001        2013-08-09 12:30:33.291635        
3.41585228411e-08        3.47724343518e-11        6.13911510668e-13        0.001        2013-08-09 12:35:22.358585        
2.96316115447e-08        3.0256446009e-11        6.24834464215e-13        0.001        2013-08-09 12:40:03.286580        
2.79880421886e-08        2.86065941779e-11        6.18551989339e-13        0.001        2013-08-09 12:44:49.086528        
2.72694219523e-08        2.78925594401e-11        6.23137487798e-13        0.001        2013-08-09 12:49:09.366640        
2.69379857757e-08        2.75550253404e-11        6.17039564637e-13        0.001        2013-08-09 12:53:50.178990        
3.23130088256e-08        3.29357933376e-11        6.22784512019e-13        0.001        2013-08-09 12:58:46.357801        
3.21832202931e-08        3.27987775422e-11        6.15557249108e-13        0.001        2013-08-09 13:04:08.099172        
2.78796375812e-08        2.84920626155e-11        6.12425034238e-13        0.001        2013-08-09 13:08:31.299563        
3.32647880476e-08        3.38965505497e-11        6.31762502032e-13        0.001        2013-08-09 13:13:21.471543        
2.87878519651e-08        2.93999623909e-11        6.12110425847e-13        0.001        2013-08-09 13:18:02.201859               
3.76064132559e-08        3.82406671209e-11        6.34253865066e-13        0.001        2013-08-09 21:02:37.600522        
3.04895785123e-08        3.11236116135e-11        6.34033101109e-13        0.001        2013-08-09 21:07:45.776482        
4.18383120612e-08        4.24599629225e-11        6.21650861356e-13        0.001        2013-08-09 21:13:27.236061        
4.10068734809e-08        4.16582163212e-11        6.51342840332e-13        0.001        2013-08-09 21:18:46.880092        
3.56970367369e-08        3.63369695798e-11        6.39932842803e-13        0.001        2013-08-09 21:23:30.910594        
4.00977428571e-08        4.07268073453e-11        6.29064488233e-13        0.001        2013-08-09 21:28:26.795909        
4.37729169236e-08        4.44121097251e-11        6.39192801527e-13        0.001        2013-08-09 21:33:28.350161        
4.10713297259e-08        4.17124944905e-11        6.41164764587e-13        0.001        2013-08-09 21:38:30.978348        
3.91487506081e-08        3.97907180342e-11        6.41967426051e-13        0.001        2013-08-09 21:43:07.996955        
3.93259399613e-08        3.9959291758e-11        6.33351796648e-13        0.001        2013-08-09 21:48:24.592579        
4.01303499179e-08        4.07660754803e-11        6.35725562495e-13        0.001        2013-08-09 21:53:24.013586        
2.14676876554e-08        2.21095754256e-11        6.41887770183e-13        0.001        2013-08-10 12:30:29.855269        
2.15779113096e-08        2.22118796979e-11        6.33968388237e-13        0.001        2013-08-10 12:36:07.077856        
2.10612913795e-08        2.16999183523e-11        6.38626972805e-13        0.001        2013-08-10 12:41:12.161131        
1.78760794736e-08        1.85078754576e-11        6.3179598401e-13        0.001        2013-08-10 12:46:49.424810        
8.32372820265e-09        8.96151065766e-12        6.37782455016e-13        0.001        2013-08-10 12:51:31.109062        
1.21830756363e-08        1.28100504657e-11        6.26974829403e-13        0.001        2013-08-10 12:56:18.171675        
1.03750662624e-08        1.10049797741e-11        6.29913511693e-13        0.001        2013-08-10 13:02:23.099515        
2.08837437436e-08        2.15056976626e-11        6.21953918952e-13        0.001        2013-08-10 13:07:34.181526        
3.00683065112e-08        3.07223115713e-11        6.54005060072e-13        0.001        2013-08-10 13:14:44.534746        
3.45223339373e-08        3.51672494019e-11        6.44915464635e-13        0.001        2013-08-10 13:19:50.247731        
1.81839675959e-08        1.88035144549e-11        6.19546859001e-13        0.001        2013-08-10 13:24:58.979293        
3.1718683074e-08        3.23416098739e-11        6.22926799808e-13        0.001        2013-08-10 21:03:02.598513        
2.02344574728e-08        2.08536423226e-11        6.19184849767e-13        0.001        2013-08-10 21:07:35.823153        
2.48306538665e-08        2.54791424512e-11        6.48488584661e-13        0.001        2013-08-10 21:12:59.300947        
2.63977202047e-08        2.70249893952e-11        6.27269190479e-13        0.001        2013-08-10 21:17:43.280057        
2.6458465972e-08        2.7085041287e-11        6.26575314989e-13        0.001        2013-08-10 21:23:07.858740        
2.55915772382e-08        2.62225931459e-11        6.31015907686e-13        0.001        2013-08-10 21:28:15.157083        
2.20681148251e-08        2.27049849226e-11        6.36870097507e-13        0.001        2013-08-10 21:33:27.909546        
3.26805797452e-08        3.33209968782e-11        6.40417132948e-13        0.001        2013-08-10 21:38:23.758804        
2.59509712821e-08        2.65886426244e-11        6.37671342324e-13        0.001        2013-08-10 21:43:25.096246        
2.64264549002e-08        2.70649110413e-11        6.38456141021e-13        0.001        2013-08-10 21:47:57.203009        
2.64631888591e-08        2.70955719071e-11        6.32383047998e-13        0.001        2013-08-10 21:52:46.395897        
3.63007691783e-09        4.24647588864e-12        6.16398970817e-13        0.001        2013-08-11 12:31:13.527426        
6.60569352007e-09        7.22415296813e-12        6.18459448068e-13        0.001        2013-08-11 12:36:09.883634        
1.24716911838e-08        1.30940737575e-11        6.223825737e-13        0.001        2013-08-11 12:41:36.993364        
1.35052598052e-08        1.45384181092e-11        1.03315830404e-12        0.001        2013-08-11 12:49:36.182918        
9.07033927352e-09        9.69628740865e-12        6.25948135133e-13        0.001        2013-08-11 12:57:07.892382        
2.70723911414e-08        2.76886594349e-11        6.16268293517e-13        0.001        2013-08-11 13:02:53.529203        
1.92460949723e-08        1.98781037641e-11        6.32008791815e-13        0.001        2013-08-11 13:07:41.173233        
5.31046455226e-09        5.93008663825e-12        6.19622085984e-13        0.001        2013-08-11 13:12:06.165357        
2.06290263021e-08        2.12398059895e-11        6.10779687397e-13        0.001        2013-08-11 13:17:00.034013        
2.36458090433e-08        2.42709293171e-11        6.25120273794e-13        0.001        2013-08-11 13:21:57.113634        
3.35605411372e-08        3.41960057997e-11        6.35464662568e-13        0.001        2013-08-11 13:26:57.146355        
3.22633509132e-08        3.28933199147e-11        6.29969001499e-13        0.001        2013-08-11 21:02:20.662459        
3.10338595875e-08        3.16576930265e-11        6.23833439023e-13        0.001        2013-08-11 21:07:07.640914        
2.99910764364e-08        3.06267567743e-11        6.35680337913e-13        0.001        2013-08-11 21:12:48.099518        
3.2193647111e-08        3.28319725884e-11        6.38325477473e-13        0.001        2013-08-11 21:20:07.688437        
2.88129228446e-08        2.94527500638e-11        6.39827219204e-13        0.001        2013-08-11 21:29:53.045693        
3.0166132574e-08        3.07992208296e-11        6.33088255578e-13        0.001        2013-08-11 21:34:57.644786        
2.29910669754e-08        2.40333208172e-11        1.04225384176e-12        0.001        2013-08-11 21:39:33.981969        
3.01098516317e-08        3.07388913915e-11        6.29039759816e-13        0.001        2013-08-11 21:44:12.978032        
3.42031047812e-08        3.48330177952e-11        6.29913014005e-13        0.001        2013-08-11 21:48:48.414304        
3.39584276113e-08        3.4585342084e-11        6.26914472678e-13        0.001        2013-08-11 21:53:48.714120        
6.71614179685e-09        7.34006066955e-12        6.23918872706e-13        0.001        2013-08-12 12:31:04.028468        
1.56159403365e-08        1.62219138945e-11        6.05973557921e-13        0.001        2013-08-12 12:35:50.232740        
1.01694454312e-08        1.07727696094e-11        6.03324178247e-13        0.001        2013-08-12 12:40:30.556334        
1.12800792113e-08        1.18946571523e-11        6.14577941016e-13        0.001        2013-08-12 12:46:07.944471        
1.00690965399e-08        1.06801458571e-11        6.11049317161e-13        0.001        2013-08-12 12:50:47.600299        
1.4923471792e-08        1.55333045365e-11        6.09832744423e-13        0.001        2013-08-12 12:55:35.341244        
3.27059910748e-08        3.33251450991e-11        6.19154024266e-13        0.001        2013-08-12 13:05:43.496900        
3.0451734275e-08        3.10517978758e-11        6.0006360073e-13        0.001        2013-08-12 13:10:04.438114        
1.52525615463e-08        1.58600102322e-11        6.07448685905e-13        0.001        2013-08-12 13:14:44.047528        
1.68542053841e-08        1.7458867065e-11        6.04661680878e-13        0.001        2013-08-12 13:19:27.239999        
3.67884301753e-08        3.74348968192e-11        6.46466643908e-13        0.001        2013-08-12 21:03:05.479264        
4.01467859361e-08        4.07636983803e-11        6.16912444162e-13        0.001        2013-08-12 21:07:53.840754        
4.1455724414e-08        4.20975834186e-11        6.41859004547e-13        0.001        2013-08-12 21:12:44.204088        
4.0502069552e-08        4.11336888748e-11        6.31619322841e-13        0.001        2013-08-12 21:17:29.446770        
4.00353982416e-08        4.0676791624e-11        6.41393382484e-13        0.001        2013-08-12 21:22:26.936232        
4.05155722328e-08        4.11493809512e-11        6.33808718384e-13        0.001        2013-08-12 21:27:26.384543        
4.05159538206e-08        4.11432801034e-11        6.273262828e-13        0.001        2013-08-12 21:32:25.710316        
4.13250350354e-08        4.19602904831e-11        6.35255447735e-13        0.001        2013-08-12 21:37:10.537966        
3.55674487379e-08        3.61967506918e-11        6.29301953934e-13        0.001        2013-08-12 21:42:14.476888        
3.67701355006e-08        3.73973356377e-11        6.27200137137e-13        0.001        2013-08-12 21:47:09.837168        
3.36366942823e-08        3.42789388273e-11        6.42244544984e-13        0.001        2013-08-12 21:52:07.477866        
9.12058832601e-09        9.7080471382e-12        5.87458812188e-13        0.001        2013-08-13 12:30:46.576430        
9.81453220383e-09        1.04141403749e-11        5.99608171059e-13        0.001        2013-08-13 12:36:02.856776        
7.63711369744e-09        8.23676365397e-12        5.99649956525e-13        0.001        2013-08-13 12:40:44.868220        
1.092830939e-08        1.15160255223e-11        5.87716132294e-13        0.001        2013-08-13 12:45:24.475992        
1.39698203641e-08        1.45789731409e-11        6.09152776742e-13        0.001        2013-08-13 12:50:08.121853        
7.74311698484e-09        8.35003298278e-12        6.06915997941e-13        0.001        2013-08-13 12:54:52.105009        
1.15802918195e-08        1.21622612489e-11        5.81969429369e-13        0.001        2013-08-13 13:05:54.028208        
5.46550904782e-09        6.05669898035e-12        5.9118993253e-13        0.001        2013-08-13 13:10:33.902043        
7.05603021811e-09        7.65803793789e-12        6.0200771978e-13        0.001        2013-08-13 13:15:05.826801        
1.21411041645e-08        1.27451731096e-11        6.04068945086e-13        0.001        2013-08-13 13:19:43.135149        
4.27969225153e-08        4.34172557767e-11        6.20333261442e-13        0.001        2013-08-13 21:03:15.171596        
4.79636453906e-08        4.85944895119e-11        6.30844121275e-13        0.001        2013-08-13 21:08:07.025084        
5.33214027045e-08        5.39574816424e-11        6.36078937869e-13        0.001        2013-08-13 21:12:53.120008        
2.62592464615e-08        2.68778771185e-11        6.18630657068e-13        0.001        2013-08-13 21:17:54.793540        
4.53795998248e-08        4.6013712213e-11        6.34112388187e-13        0.001        2013-08-13 21:24:48.028427        
7.49653909729e-08        7.55843153603e-11        6.18924387489e-13        0.001        2013-08-13 21:29:31.850283        
4.79175824848e-08        4.85488602168e-11        6.31277731949e-13        0.001        2013-08-13 21:34:37.687020        
2.75135987487e-08        2.81434171418e-11        6.29818393119e-13        0.001        2013-08-13 21:39:26.078439        
4.21452016953e-08        4.27725607538e-11        6.27359058471e-13        0.001        2013-08-13 21:44:20.750090        
5.51258686608e-08        5.57704115546e-11        6.44542893851e-13        0.001        2013-08-13 21:49:24.840981        
2.99333963232e-08        3.05720633524e-11        6.38667029272e-13        0.001        2013-08-13 21:54:15.062092        
3.48743167305e-08        3.55243190203e-11        6.50002289853e-13        0.001        2013-08-14 12:30:53.520901        
2.70175513602e-08        2.81970943708e-11        1.17954301053e-12        0.001        2013-08-14 12:35:58.555737        
3.41885457656e-08        3.48240114677e-11        6.35465702129e-13        0.001        2013-08-14 12:40:59.676344        
3.76940298372e-08        3.83459930058e-11        6.51963168651e-13        0.001        2013-08-14 12:48:29.322109        
4.58717158315e-08        4.65273127524e-11        6.55596920925e-13        0.001        2013-08-14 12:53:31.741573        
4.4266412808e-08        4.49174094374e-11        6.50996629365e-13        0.001        2013-08-14 12:58:21.956754        
3.64668874567e-08        3.71105764879e-11        6.43689031198e-13        0.001        2013-08-14 13:04:20.642540        
4.4572652492e-08        4.52148249022e-11        6.42172410221e-13        0.001        2013-08-14 13:09:20.327928        
4.05832370772e-08        4.12162343867e-11        6.32997309476e-13        0.001        2013-08-14 13:14:27.850111        
3.92916183387e-08        3.99759220905e-11        6.84303751806e-13        0.001        2013-08-14 13:19:25.532207        
3.5804487267e-08        3.64441019954e-11        6.3961472841e-13        0.001        2013-08-14 13:24:25.775981        
6.78229571391e-08        6.84775599165e-11        6.54602777477e-13        0.001        2013-08-14 21:03:03.920674        
6.5890035841e-08        6.65349317303e-11        6.4489588932e-13        0.001        2013-08-14 21:08:25.612391        
6.72731961278e-08        6.79239883459e-11        6.5079221812e-13        0.001        2013-08-14 21:13:44.945785        
5.41737355761e-08        5.48267349203e-11        6.52999344277e-13        0.001        2013-08-14 21:18:58.799233        
7.04571706156e-08        7.11085779571e-11        6.51407341437e-13        0.001        2013-08-14 21:24:20.779600        
5.10711503168e-08        5.17204852434e-11        6.49334926604e-13        0.001        2013-08-14 21:29:53.577273        
8.74521086172e-08        8.81095007775e-11        6.57392160359e-13        0.001        2013-08-14 21:36:14.946370        
2.73910285972e-08        2.80405084873e-11        6.49479890076e-13        0.001        2013-08-14 21:42:08.333698        
5.60794140506e-08        5.67254130794e-11        6.45999028841e-13        0.001        2013-08-14 21:47:39.467151        
6.60306713545e-08        6.66947756859e-11        6.64104331361e-13        0.001        2013-08-14 21:53:18.278307        
1.58016931472e-09        2.20323362088e-12        6.2306430616e-13        0.001        2013-08-15 12:31:13.330640        
5.41871882846e-09        6.04959254744e-12        6.30873718979e-13        0.001        2013-08-15 12:36:43.629785        
2.86345307688e-09        3.49232099639e-12        6.28867919507e-13        0.001        2013-08-15 12:42:03.749942        
9.31037466932e-09        9.93845666352e-12        6.28081994203e-13        0.001        2013-08-15 12:47:13.752603        
2.6610136204e-08        2.72429521083e-11        6.32815904334e-13        0.001        2013-08-15 12:52:26.014197        
1.10108268936e-08        1.16394923784e-11        6.28665484813e-13        0.001        2013-08-15 12:57:38.024591        
2.27365089275e-08        2.37514524623e-11        1.01494353484e-12        0.001        2013-08-15 13:04:01.421829        
1.23879640531e-08        1.30192483762e-11        6.31284323163e-13        0.001        2013-08-15 13:09:18.297678        
1.76084403826e-08        1.82245121375e-11        6.16071754926e-13        0.001        2013-08-15 13:14:34.996033        
4.17418552866e-08        4.23661405029e-11        6.24285216362e-13        0.001        2013-08-15 13:19:48.900784        
2.37761029837e-08        2.4400493404e-11        6.24390420251e-13        0.001        2013-08-15 13:25:10.437303        
4.18087815004e-08        4.24525380599e-11        6.43756559532e-13        0.001        2013-08-15 21:12:26.880113        
3.70489221355e-08        3.76936706729e-11        6.44748537346e-13        0.001        2013-08-15 21:17:52.776219        
4.3929513937e-08        4.45624008769e-11        6.32886939967e-13        0.001        2013-08-15 21:23:06.970613        
5.8026142419e-08        5.86801616918e-11        6.54019272804e-13        0.001        2013-08-15 21:28:30.490980        
6.1079133165e-08        6.18680425386e-11        7.88909373562e-13        0.001        2013-08-15 21:33:44.980660        
6.28093740883e-08        6.34554043907e-11        6.46030302373e-13        0.001        2013-08-15 21:39:14.952112        
5.97081909454e-08        6.03637421342e-11        6.55551188796e-13        0.001        2013-08-15 21:45:11.127836        
5.94073222347e-08        6.00633913326e-11        6.56069097907e-13        0.001        2013-08-15 21:50:44.927430        
6.0280684855e-08        6.09241520837e-11        6.43467228738e-13        0.001        2013-08-15 21:56:20.231482        
6.23735705606e-08        6.30270497492e-11        6.53479188572e-13        0.001        2013-08-15 22:03:14.669785        
5.80170998151e-08        5.86768833009e-11        6.59783485766e-13        0.001        2013-08-15 22:08:33.995362        
3.87274766631e-08        3.93542217169e-11        6.2674505388e-13        0.001        2013-08-16 12:30:45.677073        
3.46973051789e-08        3.53266258435e-11        6.29320664583e-13        0.001        2013-08-16 12:36:19.565554        
2.25163840639e-08        2.38132260653e-11        1.29684200142e-12        0.001        2013-08-16 12:41:26.528868        
4.84818345077e-08        4.90939438459e-11        6.12109338253e-13        0.001        2013-08-16 12:48:57.026867        
1.69641138414e-08        1.75797979713e-11        6.15684129924e-13        0.001        2013-08-16 12:53:56.091823        
2.4764064858e-08        2.53841196218e-11        6.20054763808e-13        0.001        2013-08-16 12:58:54.951683        
3.47387505542e-08        3.53653658549e-11        6.2661530071e-13        0.001        2013-08-16 13:05:08.435580        
3.21003141995e-08        3.27260923936e-11        6.25778194105e-13        0.001        2013-08-16 13:10:12.700727        
2.91618626668e-08        2.97806523969e-11        6.18789730065e-13        0.001        2013-08-16 13:15:15.761013        
3.57723643629e-08        3.63798489154e-11        6.07484552535e-13        0.001        2013-08-16 13:20:15.527912        
2.63124074372e-08        2.69198597443e-11        6.07452307119e-13        0.001        2013-08-16 13:25:45.384689        
4.69335181308e-08        4.75832227286e-11        6.49704597806e-13        0.001        2013-08-16 21:03:09.107528        
5.16990184412e-08        5.23366209828e-11        6.37602541672e-13        0.001        2013-08-16 21:08:45.575909        
4.94567421546e-08        5.00784918672e-11        6.21749712597e-13        0.001        2013-08-16 21:14:21.430653        
5.40899608046e-08        5.47352402335e-11        6.45279428815e-13        0.001        2013-08-16 21:20:13.306090        
4.62022145138e-08        4.68485735409e-11        6.46359027099e-13        0.001        2013-08-16 21:25:33.270135        
4.74377488327e-08        4.8077189569e-11        6.39440736324e-13        0.001        2013-08-16 21:31:04.770628        
4.71307090757e-08        4.77735704823e-11        6.42861406566e-13        0.001        2013-08-16 21:37:21.018935        
4.52137593279e-08        4.5876629994e-11        6.62870666184e-13        0.001        2013-08-16 21:42:39.646838        
4.59349326302e-08        4.65803467385e-11        6.4541410833e-13        0.001        2013-08-16 21:48:00.380846        
4.58030901131e-08        4.69607758528e-11        1.15768573976e-12        0.001        2013-08-16 21:53:21.489841        
4.64294124834e-08        4.70722402903e-11        6.42827806909e-13        0.001        2013-08-16 21:58:44.580416        
1.71525270809e-08        1.775211634e-11        5.99589259108e-13        0.001        2013-08-17 12:31:01.785710        
1.56343271238e-08        1.62642053293e-11        6.29878205533e-13        0.001        2013-08-17 12:36:12.877702        
2.05565403775e-08        2.11692109056e-11        6.12670528031e-13        0.001        2013-08-17 12:41:18.849819        
2.55663605948e-08        2.61752509089e-11        6.08890314148e-13        0.001        2013-08-17 12:48:57.842534        
1.63380134325e-08        1.69537504786e-11        6.15737046103e-13        0.001        2013-08-17 12:54:09.364744        
1.24313643403e-08        1.30479048997e-11        6.16540559382e-13        0.001        2013-08-17 12:59:23.800659        
1.02095613625e-08        1.13255055667e-11        1.1159442042e-12        0.001        2013-08-17 13:05:36.508989        
1.82179364127e-08        1.88329450503e-11        6.15008637621e-13        0.001        2013-08-17 13:10:52.528238        
1.868669677e-08        1.92866818163e-11        5.99985046344e-13        0.001        2013-08-17 13:16:04.875565        
2.3602401802e-08        2.42041333247e-11        6.01731522666e-13        0.001        2013-08-17 13:21:19.813200        
1.30867679803e-08        1.36974781781e-11        6.10710197829e-13        0.001        2013-08-17 13:26:32.329662        
4.78013332771e-08        4.84291749424e-11        6.27841665277e-13        0.001        2013-08-17 21:03:07.496380        
5.09453591091e-08        5.1588296021e-11        6.42936911956e-13        0.001        2013-08-17 21:09:11.484558        
5.02063160595e-08        5.0841999356e-11        6.35683296505e-13        0.001        2013-08-17 21:14:58.726215        
5.2407046669e-08        5.30371268725e-11        6.30080203509e-13        0.001        2013-08-17 21:20:47.556209        
5.21794546988e-08        5.28078752835e-11        6.2842058466e-13        0.001        2013-08-17 21:26:07.218537        
