[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
4.90589195151e-09        5.52626506255e-12        6.20373111035e-13        0.001        2013-08-09 12:38:05.515544        
4.3676361357e-09        4.98157860601e-12        6.13942470308e-13        0.001        2013-08-09 12:42:49.181941        
4.24500473552e-09        4.8596690405e-12        6.14664304978e-13        0.001        2013-08-09 12:51:54.197791        
4.96112893389e-09        5.61003948856e-12        6.48910554665e-13        0.001        2013-08-09 12:56:45.377809        
3.90910716432e-09        4.53471512605e-12        6.25607961724e-13        0.001        2013-08-09 13:02:12.126506        
4.08218200716e-09        4.70735018544e-12        6.25168178282e-13        0.001        2013-08-09 13:06:49.704329        
4.27011494704e-09        4.89676596147e-12        6.26651014427e-13        0.001        2013-08-09 13:11:28.502612        
4.9242461753e-09        5.54153420246e-12        6.17288027158e-13        0.001        2013-08-09 13:16:05.220523        
5.2396291907e-09        5.86593102902e-12        6.26301838324e-13        0.001        2013-08-09 13:20:51.360730        
1.41800687191e-08        1.48330870243e-11        6.53018305208e-13        0.001        2013-08-09 21:05:40.373675        
1.43306983047e-08        1.49684732563e-11        6.37774951651e-13        0.001        2013-08-09 21:21:38.783584        
1.42341742646e-08        1.48882831761e-11        6.5410891144e-13        0.001        2013-08-09 21:26:14.912284        
9.80223826059e-09        1.07154014905e-11        9.13163229927e-13        0.001        2013-08-09 21:31:18.542375        
9.27700875702e-09        9.92036272017e-12        6.43353963145e-13        0.001        2013-08-09 21:36:13.643278        
9.80113901175e-09        1.04429964227e-11        6.41857410986e-13        0.001        2013-08-09 21:41:22.084908        
1.0027926925e-08        1.06772809097e-11        6.49353984771e-13        0.001        2013-08-09 21:46:07.199773        
8.73521953566e-09        9.38586637908e-12        6.50646843425e-13        0.001        2013-08-09 21:51:11.847265        
9.01388609619e-09        1.05328828432e-11        1.51899674702e-12        0.001        2013-08-09 21:56:14.255616        
9.73154745154e-09        1.0375880277e-11        6.44332825413e-13        0.001        2013-08-10 12:34:00.174288        
9.43350317388e-09        1.00591255199e-11        6.25622346062e-13        0.001        2013-08-10 12:38:55.932890        
8.96134996544e-09        9.59084450795e-12        6.29494542515e-13        0.001        2013-08-10 12:44:40.530210        
8.87603671616e-09        9.51622175987e-12        6.40185043708e-13        0.001        2013-08-10 12:49:33.319542        
8.04140553546e-09        8.67631243059e-12        6.34906895131e-13        0.001        2013-08-10 12:54:16.753223        
1.02413414336e-08        1.08781860537e-11        6.36844620043e-13        0.001        2013-08-10 12:59:09.822170        
9.73380139632e-09        1.03685057105e-11        6.34704314149e-13        0.001        2013-08-10 13:05:19.199070        
8.27092465582e-09        8.91034314377e-12        6.3941848795e-13        0.001        2013-08-10 13:10:23.940412        
1.00317246561e-08        1.06713815906e-11        6.39656934472e-13        0.001        2013-08-10 13:17:37.891994        
9.7083154642e-09        1.0355538145e-11        6.47222680816e-13        0.001        2013-08-10 13:22:58.902969        
8.43916451904e-09        9.06681275363e-12        6.27648234585e-13        0.001        2013-08-10 13:28:09.210625        
7.87805401712e-09        8.52833633039e-12        6.50282313274e-13        0.001        2013-08-10 21:05:55.245613        
8.66675735025e-09        9.3099987191e-12        6.43241368855e-13        0.001        2013-08-10 21:10:49.857596        
7.86042795767e-09        8.50938878353e-12        6.48960825856e-13        0.001        2013-08-10 21:20:50.703629        
8.71127024657e-09        9.36350400244e-12        6.52233755868e-13        0.001        2013-08-10 21:26:09.997441        
8.70681797658e-09        9.34912884751e-12        6.4231087093e-13        0.001        2013-08-10 21:31:18.608385        
8.23884527831e-09        8.86900434404e-12        6.30159065738e-13        0.001        2013-08-10 21:36:15.837382        
8.39530502007e-09        9.0319052161e-12        6.36600196035e-13        0.001        2013-08-10 21:41:18.977886        
8.62635963606e-09        9.2550343482e-12        6.28674712134e-13        0.001        2013-08-10 21:46:10.439088        
8.31844395044e-09        8.96766746518e-12        6.49223514744e-13        0.001        2013-08-10 21:50:46.669836        
8.34616457679e-09        8.99518242913e-12        6.49017852348e-13        0.001        2013-08-10 21:55:39.027799        
8.81872194708e-09        9.56045342685e-12        7.41731479765e-13        0.001        2013-08-11 12:34:03.658010        
8.77042717416e-09        9.42108570431e-12        6.50658530142e-13        0.001        2013-08-11 12:47:26.286446        
9.87839585101e-09        1.05585711009e-11        6.8017524991e-13        0.001        2013-08-11 12:54:59.776047        
9.74446291943e-09        1.03881687922e-11        6.43705872811e-13        0.001        2013-08-11 12:59:54.729134        
1.11700999968e-08        1.1802911339e-11        6.3281134223e-13        0.001        2013-08-11 13:05:40.684209        
9.55848118365e-09        1.01852168257e-11        6.26735642073e-13        0.001        2013-08-11 13:10:27.510054        
9.24241677086e-09        9.86897758993e-12        6.26560819077e-13        0.001        2013-08-11 13:14:58.813595        
8.71696579406e-09        9.34317603188e-12        6.26210237824e-13        0.001        2013-08-11 13:19:51.669436        
9.75460403777e-09        1.03916979416e-11        6.37093903787e-13        0.001        2013-08-11 13:24:50.141119        
9.47883721047e-09        1.01050526996e-11        6.26215489083e-13        0.001        2013-08-11 13:29:53.541306        
9.01206323561e-09        9.66276049103e-12        6.50697255412e-13        0.001        2013-08-11 21:05:04.947641        
8.93376472735e-09        9.58077745747e-12        6.47012730119e-13        0.001        2013-08-11 21:09:54.029163        
8.93253322979e-09        9.59346790299e-12        6.60934673205e-13        0.001        2013-08-11 21:18:07.053792        
8.91534660631e-09        9.57004276806e-12        6.5469616175e-13        0.001        2013-08-11 21:22:56.685699        
9.73635116092e-09        1.03939767455e-11        6.57625584582e-13        0.001        2013-08-11 21:27:34.854476        
9.17456870852e-09        9.81700627853e-12        6.4243757001e-13        0.001        2013-08-11 21:32:50.976800        
8.91481616358e-09        9.56876029263e-12        6.53944129049e-13        0.001        2013-08-11 21:37:44.865718        
8.78455509973e-09        9.43133826667e-12        6.46783166934e-13        0.001        2013-08-11 21:42:07.455679        
1.00040402591e-08        1.0669810942e-11        6.65770682912e-13        0.001        2013-08-11 21:47:04.088685        
9.92670012439e-09        1.05818028123e-11        6.55102687895e-13        0.001        2013-08-11 21:51:35.450275        
9.94802210212e-09        1.06069694844e-11        6.58947382236e-13        0.001        2013-08-11 21:56:34.161433        
8.53544916496e-09        9.14112152912e-12        6.05672364159e-13        0.001        2013-08-12 12:33:49.991158        
8.58963460611e-09        9.20791523269e-12        6.18280626576e-13        0.001        2013-08-12 12:38:35.591800        
7.72717655423e-09        8.34996581068e-12        6.22789256454e-13        0.001        2013-08-12 12:44:07.255145        
7.55054150655e-09        8.15975212257e-12        6.09210616024e-13        0.001        2013-08-12 12:48:52.825364        
6.96300127618e-09        7.60039851085e-12        6.37397234663e-13        0.001        2013-08-12 12:53:30.250165        
7.60284178237e-09        8.21429945502e-12        6.11457672655e-13        0.001        2013-08-12 12:58:19.582128        
7.39984885356e-09        8.01385502072e-12        6.14006167161e-13        0.001        2013-08-12 13:03:44.641423        
7.02873671078e-09        7.65459837461e-12        6.25861663825e-13        0.001        2013-08-12 13:08:05.616105        
7.72398545463e-09        8.35678744668e-12        6.32801992049e-13        0.001        2013-08-12 13:12:47.460570        
8.26497199083e-09        8.87753356435e-12        6.1256157352e-13        0.001        2013-08-12 13:17:28.737949        
5.79385652043e-09        6.41272072351e-12        6.18864203079e-13        0.001        2013-08-12 13:22:11.163103        
7.47458090142e-09        8.12470577905e-12        6.50124877638e-13        0.001        2013-08-12 21:05:50.645469        
7.30240812406e-09        7.94762731151e-12        6.45219187455e-13        0.001        2013-08-12 21:10:47.754643        
7.40948964259e-09        8.04735781175e-12        6.37868169155e-13        0.001        2013-08-12 21:15:32.154169        
6.62935838625e-09        7.27941553549e-12        6.50057149241e-13        0.001        2013-08-12 21:20:21.705043        
7.55125361793e-09        8.1990808574e-12        6.47827239469e-13        0.001        2013-08-12 21:25:18.271547        
7.61363373615e-09        8.25923615899e-12        6.4560242284e-13        0.001        2013-08-12 21:30:23.570002        
7.61281794209e-09        8.25985867397e-12        6.47040731883e-13        0.001        2013-08-12 21:35:12.722339        
7.472747889e-09        8.10959792249e-12        6.36850033487e-13        0.001        2013-08-12 21:40:08.972851        
7.12957537491e-09        7.76755679302e-12        6.37981418109e-13        0.001        2013-08-12 21:45:03.684841        
7.53629885919e-09        8.20519513312e-12        6.68896273929e-13        0.001        2013-08-12 21:50:03.697925        
7.59490861335e-09        8.23540294868e-12        6.40494335334e-13        0.001        2013-08-12 21:55:09.867817        
5.83726389737e-09        6.45074661423e-12        6.13482716859e-13        0.001        2013-08-13 12:34:04.181926        
5.64850727163e-09        6.24988866557e-12        6.01381393949e-13        0.001        2013-08-13 12:38:43.550125        
7.50437172833e-09        8.11574998661e-12        6.11378258279e-13        0.001        2013-08-13 12:43:26.525531        
6.30294240027e-09        6.90835381061e-12        6.05411410343e-13        0.001        2013-08-13 12:48:08.003777        
6.00482980997e-09        7.21955499262e-12        1.21472518265e-12        0.001        2013-08-13 12:52:51.943592        
