[Gain]                [Received power ]           [Noise power]            [Transmitted power]            [Date]     - all power units in watts
1.90479907879e-08        1.96110789769e-11        5.63088188963e-13        0.001        2013-08-07 12:51:14.856324        
2.61849207055e-08        2.67421920234e-11        5.5727131786e-13        0.001        2013-08-07 12:58:58.905839        
1.96339667523e-08        2.01871549605e-11        5.53188208269e-13        0.001        2013-08-07 13:06:04.569616        
2.22295277935e-08        2.27823253157e-11        5.52797522267e-13        0.001        2013-08-07 13:10:33.246280        
1.98011921922e-08        2.03490243968e-11        5.4783220463e-13        0.001        2013-08-07 13:19:23.279275        
1.76659208427e-08        1.82174266613e-11        5.51505818516e-13        0.001        2013-08-07 13:24:52.676690        
2.07671610142e-08        2.13236999785e-11        5.56538964348e-13        0.001        2013-08-07 13:29:27.779846        
2.54682211479e-08        2.60494253983e-11        5.81204250426e-13        0.001        2013-08-07 21:03:11.868487        
2.56897740734e-08        2.62506756566e-11        5.60901583233e-13        0.001        2013-08-07 21:08:16.854549        
2.7495869284e-08        2.80614662583e-11        5.6559697438e-13        0.001        2013-08-07 21:13:27.172808        
2.92192274277e-08        2.97978494397e-11        5.78622012039e-13        0.001        2013-08-07 21:18:07.016204        
2.87883070764e-08        2.93588652428e-11        5.70558166347e-13        0.001        2013-08-07 21:23:08.846664        
2.83474936722e-08        2.89121526213e-11        5.64658949055e-13        0.001        2013-08-07 21:31:00.082666        
2.7727707682e-08        2.82945024531e-11        5.66794771175e-13        0.001        2013-08-07 21:35:53.126024        
2.95611853888e-08        3.01384491041e-11        5.77263715311e-13        0.001        2013-08-07 21:40:17.145965        
2.49878297507e-08        2.55661776134e-11        5.78347862677e-13        0.001        2013-08-07 21:45:05.965469        
2.96271830543e-08        3.01859737533e-11        5.58790698939e-13        0.001        2013-08-07 21:49:51.335182        
2.70327778732e-08        2.76046237926e-11        5.71845919352e-13        0.001        2013-08-07 21:54:45.965280        
2.44191703527e-08        2.49813204873e-11        5.6215013458e-13        0.001        2013-08-07 22:03:46.663106        
2.23691038187e-08        2.29265045149e-11        5.57400696141e-13        0.001        2013-08-08 12:35:43.682428        
2.38040060962e-08        2.43509874226e-11        5.46981326406e-13        0.001        2013-08-08 12:40:22.773843        
2.25396593407e-08        2.30853394279e-11        5.45680087156e-13        0.001        2013-08-08 12:45:10.824023        
1.94694698919e-08        2.00357041995e-11        5.66234307598e-13        0.001        2013-08-08 12:49:43.924937        
2.16751252904e-08        2.22277969071e-11        5.52671616719e-13        0.001        2013-08-08 12:54:17.187397        
2.50143467306e-08        2.55769221725e-11        5.62575441961e-13        0.001        2013-08-08 12:58:59.843028        
2.18257241043e-08        2.23846601403e-11        5.58936035934e-13        0.001        2013-08-08 13:05:17.607694        
2.01203602448e-08        2.06802116514e-11        5.59851406541e-13        0.001        2013-08-08 13:10:02.679948        
2.47629381466e-08        2.53320987062e-11        5.69160559501e-13        0.001        2013-08-08 13:14:42.571813        
2.3152904087e-08        2.3695568313e-11        5.42664225917e-13        0.001        2013-08-08 13:19:19.653453        
2.38544620961e-08        2.44017376605e-11        5.47275564415e-13        0.001        2013-08-08 13:24:01.575508        
2.32553893945e-08        2.38358931528e-11        5.80503758261e-13        0.001        2013-08-08 21:02:57.669859        
2.45431122501e-08        2.51350648347e-11        5.91952584598e-13        0.001        2013-08-08 21:07:31.109570        
2.75523199788e-08        2.81309444967e-11        5.78624517923e-13        0.001        2013-08-08 21:12:18.000542        
2.86110137169e-08        2.91955653124e-11        5.84551595427e-13        0.001        2013-08-08 21:17:58.807845        
3.02515077633e-08        3.08459602061e-11        5.94452442877e-13        0.001        2013-08-08 21:22:54.981324        
2.83041622829e-08        2.88842651772e-11        5.80102894291e-13        0.001        2013-08-08 21:30:14.381863        
3.00195633041e-08        3.0591402814e-11        5.71839509928e-13        0.001        2013-08-08 21:35:55.380815        
2.55268394574e-08        2.61118919171e-11        5.85052459729e-13        0.001        2013-08-08 21:41:05.625381        
2.7748779206e-08        2.83405171408e-11        5.91737934759e-13        0.001        2013-08-08 21:46:01.846741        
2.75319495792e-08        2.81098831239e-11        5.77933544705e-13        0.001        2013-08-08 21:51:53.097116        
2.6465211961e-08        2.70569311633e-11        5.91719202316e-13        0.001        2013-08-08 21:57:33.176007        
2.44167203836e-08        2.50198463885e-11        6.03126004906e-13        0.001        2013-08-09 12:30:59.008057        
1.94429934016e-08        2.00239940648e-11        5.81000663147e-13        0.001        2013-08-09 12:35:43.243466        
2.11428751363e-08        2.17187727046e-11        5.75897568361e-13        0.001        2013-08-09 12:40:26.272186        
2.20147463954e-08        2.26042130038e-11        5.89466608459e-13        0.001        2013-08-09 12:45:11.141799        
1.96592904751e-08        2.0240496774e-11        5.81206298911e-13        0.001        2013-08-09 12:49:33.370980        
2.34177384651e-08        2.39985471728e-11        5.80808707689e-13        0.001        2013-08-09 12:54:17.187281        
2.56538265598e-08        2.6241289813e-11        5.8746325325e-13        0.001        2013-08-09 12:59:09.663014        
2.19982333386e-08        2.2581819227e-11        5.83585888324e-13        0.001        2013-08-09 13:04:29.981653        
2.35313385304e-08        2.40946832632e-11        5.63344732723e-13        0.001        2013-08-09 13:08:56.045948        
2.09732947232e-08        2.15380541191e-11        5.6475939588e-13        0.001        2013-08-09 13:13:43.193538        
1.98194618366e-08        2.03992554117e-11        5.79793575111e-13        0.001        2013-08-09 13:18:25.590550        
6.54069764653e-08        6.59898784429e-11        5.82901977623e-13        0.001        2013-08-09 21:03:02.821399        
6.45953027648e-08        6.51779671889e-11        5.82664424108e-13        0.001        2013-08-09 21:08:09.931962        
6.48384210502e-08        6.54376588512e-11        5.99237801004e-13        0.001        2013-08-09 21:19:12.415407        
6.30129169939e-08        6.35997980072e-11        5.8688101328e-13        0.001        2013-08-09 21:23:54.187179        
6.29952109908e-08        6.36058562272e-11        6.10645236406e-13        0.001        2013-08-09 21:28:47.973781        
4.57144462572e-08        4.62901697051e-11        5.75723447872e-13        0.001        2013-08-09 21:33:49.870468        
4.58776353409e-08        4.64573540207e-11        5.79718679818e-13        0.001        2013-08-09 21:38:53.988079        
4.48125032642e-08        4.53980888711e-11        5.85585606917e-13        0.001        2013-08-09 21:43:37.065833        
4.49685963675e-08        4.55848646017e-11        6.16268234166e-13        0.001        2013-08-09 21:48:47.358595        
4.43011139521e-08        4.4888023732e-11        5.86909779895e-13        0.001        2013-08-09 21:53:46.635502        
4.21007454205e-08        4.26931630065e-11        5.92417586003e-13        0.001        2013-08-10 12:30:56.119278        
4.33320317023e-08        4.39441128509e-11        6.12081148639e-13        0.001        2013-08-10 12:36:32.100930        
4.28497392731e-08        4.34408770452e-11        5.9113777206e-13        0.001        2013-08-10 12:41:38.269595        
4.28973734878e-08        4.35063030484e-11        6.089295606e-13        0.001        2013-08-10 12:47:11.151730        
4.13276151136e-08        4.1942367263e-11        6.1475214943e-13        0.001        2013-08-10 12:51:54.075422        
4.02102394688e-08        4.08068891461e-11        5.96649677301e-13        0.001        2013-08-10 12:56:46.629234        
3.52725249839e-08        3.58638110782e-11        5.9128609436e-13        0.001        2013-08-10 13:02:48.557302        
3.95387037541e-08        4.01322074696e-11        5.93503715472e-13        0.001        2013-08-10 13:07:58.147878        
3.61822504089e-08        3.67768701253e-11        5.94619716364e-13        0.001        2013-08-10 13:15:12.225122        
3.94441174395e-08        4.00494814592e-11        6.05364019667e-13        0.001        2013-08-10 13:20:14.293016        
5.018131795e-08        5.07747917014e-11        5.93473751392e-13        0.001        2013-08-10 13:25:25.520609        
3.59598077234e-08        3.65576574973e-11        5.97849773895e-13        0.001        2013-08-10 21:08:04.379071        
3.48828737064e-08        3.54789419908e-11        5.96068284409e-13        0.001        2013-08-10 21:13:24.402722        
3.56968388346e-08        3.62870136534e-11        5.90174818799e-13        0.001        2013-08-10 21:18:10.700908        
3.50432454682e-08        3.56303041265e-11        5.87058658285e-13        0.001        2013-08-10 21:23:39.154731        
3.80801059132e-08        3.8685667551e-11        6.05561637874e-13        0.001        2013-08-10 21:28:39.874257        
3.56961350031e-08        3.62867659838e-11        5.90630980728e-13        0.001        2013-08-10 21:33:53.261037        
3.97905216623e-08        4.03786017847e-11        5.8808012244e-13        0.001        2013-08-10 21:38:50.247496        
3.60244380411e-08        3.66144917143e-11        5.90053673118e-13        0.001        2013-08-10 21:43:46.306072        
3.72823838742e-08        3.78851599746e-11        6.02776100363e-13        0.001        2013-08-10 21:48:22.209717        
3.80956349198e-08        3.86776825872e-11        5.82047667389e-13        0.001        2013-08-10 21:53:09.882831        
4.61998536278e-08        4.67890320662e-11        5.89178438372e-13        0.001        2013-08-11 12:31:35.277609        
4.1532766376e-08        4.21443585796e-11        6.11592203599e-13        0.001        2013-08-11 12:36:34.640822        
4.9334106149e-08        4.99292322792e-11        5.95126130182e-13        0.001        2013-08-11 12:42:01.088387        
4.46358986315e-08        4.52315596738e-11        5.95661042296e-13        0.001        2013-08-11 12:50:04.089004        
4.22088897009e-08        4.27894970002e-11        5.80607299227e-13        0.001        2013-08-11 12:57:32.762790        
4.07601763931e-08        4.13315623153e-11        5.71385922208e-13        0.001        2013-08-11 13:03:18.370362        
4.4555622915e-08        4.51491096476e-11        5.93486732645e-13        0.001        2013-08-11 13:08:04.268211        
4.89515827718e-08        4.95620203796e-11        6.10437607788e-13        0.001        2013-08-11 13:12:29.226946        
4.30684974691e-08        4.3653740471e-11        5.85243001958e-13        0.001        2013-08-11 13:17:23.296288        
3.85791612234e-08        3.91732277965e-11        5.94066573114e-13        0.001        2013-08-11 13:22:23.194413        
4.20123418452e-08        4.26012722424e-11        5.88930397223e-13        0.001        2013-08-11 13:27:17.215197        
4.17200733022e-08        4.23027840862e-11        5.82710783959e-13        0.001        2013-08-11 21:02:45.549877        
4.18326157105e-08        4.24370529639e-11        6.04437253415e-13        0.001        2013-08-11 21:07:33.862372        
4.1827789403e-08        4.24310902667e-11        6.03300863738e-13        0.001        2013-08-11 21:13:12.065164        
4.04361485458e-08        4.10305412906e-11        5.94392744773e-13        0.001        2013-08-11 21:20:30.824972        
4.12036486534e-08        4.17936287135e-11        5.89980060155e-13        0.001        2013-08-11 21:25:10.974381        
4.27555622085e-08        4.33593853001e-11        6.03823091522e-13        0.001        2013-08-11 21:30:18.677853        
4.10448373404e-08        4.16314319224e-11        5.86594581987e-13        0.001        2013-08-11 21:35:20.888935        
4.188133285e-08        4.24832663325e-11        6.01933482569e-13        0.001        2013-08-11 21:39:59.187403        
4.51927242588e-08        4.57788973025e-11        5.8617304369e-13        0.001        2013-08-11 21:44:36.190117        
4.71501561489e-08        4.77355852435e-11        5.85429094644e-13        0.001        2013-08-11 21:49:09.816900        
4.46965313527e-08        4.53024384813e-11        6.05907128674e-13        0.001        2013-08-11 21:54:11.876754        
3.87415147708e-08        3.93148315746e-11        5.73316803802e-13        0.001        2013-08-12 12:31:25.805590        
4.20483906358e-08        4.2639899755e-11        5.91509119262e-13        0.001        2013-08-12 12:36:14.801271        
3.33524042931e-08        3.39187740784e-11        5.6636978528e-13        0.001        2013-08-12 12:40:55.641911        
3.24473554135e-08        3.30093846498e-11        5.62029236306e-13        0.001        2013-08-12 12:46:31.597552        
3.65749259757e-08        3.71624085579e-11        5.87482582234e-13        0.001        2013-08-12 12:51:06.540950        
3.62637687525e-08        3.68198251739e-11        5.56056421414e-13        0.001        2013-08-12 12:55:57.522905        
3.41990976399e-08        3.47690850779e-11        5.69987437993e-13        0.001        2013-08-12 13:06:04.157772        
3.59250184509e-08        3.64911814541e-11        5.66163003253e-13        0.001        2013-08-12 13:10:26.554394        
3.72937767236e-08        3.78666583596e-11        5.72881635975e-13        0.001        2013-08-12 13:15:06.762404        
3.2590728048e-08        3.3174506428e-11        5.83778380041e-13        0.001        2013-08-12 13:19:51.789253        
3.44930674652e-08        3.50807738679e-11        5.87706402698e-13        0.001        2013-08-12 21:03:25.778739        
3.43645972947e-08        3.49451078512e-11        5.80510556401e-13        0.001        2013-08-12 21:08:20.699640        
3.54337742632e-08        3.6004520131e-11        5.70745867775e-13        0.001        2013-08-12 21:13:08.443815        
3.46216890697e-08        3.52060269598e-11        5.84337890177e-13        0.001        2013-08-12 21:17:55.100350        
3.4880387755e-08        3.54795910957e-11        5.99203340702e-13        0.001        2013-08-12 21:22:52.634590        
3.49914408232e-08        3.55726598847e-11        5.81219061498e-13        0.001        2013-08-12 21:27:53.179938        
3.40455569825e-08        3.46321794997e-11        5.86622517138e-13        0.001        2013-08-12 21:32:50.720386        
3.51861837398e-08        3.5785630373e-11        5.99446633243e-13        0.001        2013-08-12 21:37:36.787807        
3.48881293533e-08        3.54647954487e-11        5.76666095399e-13        0.001        2013-08-12 21:42:42.162282        
3.5647395278e-08        3.62338101719e-11        5.86414893921e-13        0.001        2013-08-12 21:47:33.727704        
3.69738762084e-08        3.75673815025e-11        5.93505294071e-13        0.001        2013-08-12 21:52:31.766602        
3.02081380532e-08        3.07708095186e-11        5.6267146549e-13        0.001        2013-08-13 12:31:11.440466        
3.56865711525e-08        3.62525086889e-11        5.65937536367e-13        0.001        2013-08-13 12:36:29.045960        
3.07482164794e-08        3.13064415005e-11        5.5822502109e-13        0.001        2013-08-13 12:41:07.994250        
2.93264433624e-08        2.98872548752e-11        5.60811512868e-13        0.001        2013-08-13 12:45:49.311247        
3.38662561469e-08        3.44302776778e-11        5.64021530962e-13        0.001        2013-08-13 12:50:32.569838        
3.13392045802e-08        3.19058416669e-11        5.66637086734e-13        0.001        2013-08-13 12:55:12.306038        
3.25427372963e-08        3.3103860469e-11        5.61123172678e-13        0.001        2013-08-13 13:01:35.358953        
2.97354721773e-08        3.02956251359e-11        5.60152958635e-13        0.001        2013-08-13 13:06:14.390793        
2.66400575962e-08        2.72029561429e-11        5.62898546705e-13        0.001        2013-08-13 13:15:28.976130        
2.84517273599e-08        2.96872741877e-11        1.23554682781e-12        0.001        2013-08-13 21:03:42.534170        
3.08410488127e-08        3.14287820575e-11        5.87733244868e-13        0.001        2013-08-13 21:08:30.475473        
3.55500401894e-08        3.61688471268e-11        6.18806937411e-13        0.001        2013-08-13 21:13:16.508676        
3.20005523387e-08        3.25705532695e-11        5.70000930797e-13        0.001        2013-08-13 21:18:17.603049        
2.77531382303e-08        2.83391205849e-11        5.85982354634e-13        0.001        2013-08-13 21:25:09.288414        
2.84145703165e-08        2.900180999e-11        5.8723967343e-13        0.001        2013-08-13 21:29:56.306881        
2.74225836556e-08        2.80071799306e-11        5.84596274913e-13        0.001        2013-08-13 21:35:03.057187        
3.43565599407e-08        3.49506696313e-11        5.94109690608e-13        0.001        2013-08-13 21:39:47.199892        
2.93634258015e-08        2.99510750311e-11        5.87649229599e-13        0.001        2013-08-13 21:44:46.584616        
3.21381338502e-08        3.27310743752e-11        5.9294052501e-13        0.001        2013-08-13 21:49:54.206411        
3.81392179333e-08        3.8754048105e-11        6.1483017174e-13        0.001        2013-08-14 12:31:19.365386        
3.58990950706e-08        3.64903798243e-11        5.91284753738e-13        0.001        2013-08-14 12:36:25.422687        
4.41076638332e-08        4.47199082929e-11        6.12244459717e-13        0.001        2013-08-14 12:41:23.815079        
4.01613939218e-08        4.07784855379e-11        6.17091616067e-13        0.001        2013-08-14 12:48:55.331866        
4.52021945443e-08        4.58091332167e-11        6.06938672369e-13        0.001        2013-08-14 12:53:55.045423        
4.09722769014e-08        4.15825551564e-11        6.10278254938e-13        0.001        2013-08-14 12:58:46.104224        
3.87506497434e-08        3.93507763334e-11        6.00126589956e-13        0.001        2013-08-14 13:04:44.886064        
4.22666658803e-08        4.28984720317e-11        6.31806151379e-13        0.001        2013-08-14 13:09:47.395509        
4.25120666585e-08        4.31215917667e-11        6.09525108244e-13        0.001        2013-08-14 13:14:52.130137        
4.549204871e-08        4.61134505446e-11        6.21401834622e-13        0.001        2013-08-14 13:19:51.454102        
4.89096594646e-08        4.95250593009e-11        6.15399836277e-13        0.001        2013-08-14 13:24:53.914922        
3.47690095891e-08        3.53635440294e-11        5.94534440305e-13        0.001        2013-08-14 21:03:28.808902        
4.024748544e-08        4.08705927375e-11        6.23107297421e-13        0.001        2013-08-14 21:08:52.201110        
4.39233367465e-08        4.45345442437e-11        6.11207497171e-13        0.001        2013-08-14 21:14:12.024304        
3.82911105178e-08        3.88890315797e-11        5.9792106192e-13        0.001        2013-08-14 21:19:24.047705        
3.4978489432e-08        3.55797403513e-11        6.01250919261e-13        0.001        2013-08-14 21:24:49.352148        
4.05156308576e-08        4.11285720395e-11        6.12941181946e-13        0.001        2013-08-14 21:30:19.097391        
3.60649457342e-08        3.6669908975e-11        6.04963240758e-13        0.001        2013-08-14 21:36:43.545991        
3.47853533463e-08        3.53983420314e-11        6.12988685059e-13        0.001        2013-08-14 21:42:36.317828        
3.62491538929e-08        3.68603180895e-11        6.11164196654e-13        0.001        2013-08-14 21:48:02.996307        
3.52851121361e-08        3.58902995263e-11        6.05187390157e-13        0.001        2013-08-14 21:53:42.975866        
2.98736513507e-08        3.04974407284e-11        6.23789377739e-13        0.001        2013-08-14 22:01:51.738495        
5.72722825056e-08        5.78555300868e-11        5.83247581136e-13        0.001        2013-08-15 12:31:40.101905        
4.92432569966e-08        4.98184727187e-11        5.75215722148e-13        0.001        2013-08-15 12:37:09.294967        
4.85001658565e-08        4.90984008445e-11        5.9823498805e-13        0.001        2013-08-15 12:42:28.265522        
5.56336707725e-08        5.62275024407e-11        5.93831668143e-13        0.001        2013-08-15 12:47:40.397474        
4.75793901926e-08        4.81831335205e-11        6.03743327898e-13        0.001        2013-08-15 12:52:51.586859        
3.89964352915e-08        3.95882953499e-11        5.91860058412e-13        0.001        2013-08-15 12:58:04.011352        
5.83323391975e-08        5.8903354259e-11        5.71015061478e-13        0.001        2013-08-15 13:04:26.470277        
5.1866782223e-08        5.24500700936e-11        5.83287870624e-13        0.001        2013-08-15 13:09:45.686080        
6.46621176311e-08        6.52408324231e-11        5.78714792006e-13        0.001        2013-08-15 13:15:00.514426        
5.88774491735e-08        5.94597910353e-11        5.82341861864e-13        0.001        2013-08-15 13:20:16.558945        
5.11055948437e-08        5.16847627398e-11        5.79167896051e-13        0.001        2013-08-15 13:25:36.176117        
4.39352639958e-08        4.45314032214e-11        5.96139225555e-13        0.001        2013-08-15 21:12:58.243448        
3.9012762356e-08        3.96232537245e-11        6.1049136858e-13        0.001        2013-08-15 21:18:19.576433        
3.86291831751e-08        3.96666447172e-11        1.03746154213e-12        0.001        2013-08-15 21:23:33.026886        
3.58364810503e-08        3.64404558258e-11        6.03974775489e-13        0.001        2013-08-15 21:28:56.327181        
3.58907553496e-08        3.64932586917e-11        6.02503342121e-13        0.001        2013-08-15 21:34:10.204209        
3.40797391062e-08        3.46801940722e-11        6.00454965977e-13        0.001        2013-08-15 21:39:44.057085        
3.64024013413e-08        3.69943017235e-11        5.91900382219e-13        0.001        2013-08-15 21:45:38.624973        
3.67587082477e-08        3.7377477544e-11        6.18769296352e-13        0.001        2013-08-15 21:51:11.695118        
3.70312610632e-08        3.76284134868e-11        5.97152423514e-13        0.001        2013-08-15 21:56:50.189171        
3.74347623658e-08        3.80555040065e-11        6.20741640675e-13        0.001        2013-08-15 22:03:42.443730        
3.82909940939e-08        3.88956745248e-11        6.04680430922e-13        0.001        2013-08-15 22:09:01.048698        
4.56477556639e-08        4.62448133357e-11        5.97057671768e-13        0.001        2013-08-16 12:31:11.638948        
3.8350302706e-08        3.89348376757e-11        5.84534969737e-13        0.001        2013-08-16 12:36:45.279833        
3.95290443024e-08        4.01159358052e-11        5.86891502856e-13        0.001        2013-08-16 12:41:53.725522        
4.53871322378e-08        4.59796401906e-11        5.92507952789e-13        0.001        2013-08-16 12:49:20.237233        
4.39485661874e-08        4.47260893303e-11        7.77523142878e-13        0.001        2013-08-16 12:54:19.719555        
4.79017646756e-08        4.84793283197e-11        5.7756364414e-13        0.001        2013-08-16 12:59:19.597378        
3.91586022156e-08        3.97426321427e-11        5.8402992715e-13        0.001        2013-08-16 13:05:35.165490        
3.96775780941e-08        4.02683470157e-11        5.90768921661e-13        0.001        2013-08-16 13:10:38.666638        
3.92426668344e-08        3.98357859174e-11        5.93119083039e-13        0.001        2013-08-16 13:15:40.613622        
4.10891189527e-08        4.16958147438e-11        6.06695791129e-13        0.001        2013-08-16 13:20:42.917236        
4.28938431134e-08        4.34840477727e-11        5.9020465926e-13        0.001        2013-08-16 13:26:09.270346        
4.63440115302e-08        4.69548179657e-11        6.10806435465e-13        0.001        2013-08-16 21:03:36.997372        
4.69610367232e-08        4.75686453177e-11        6.07608594517e-13        0.001        2013-08-16 21:09:10.711432        
4.57382173859e-08        4.63317481824e-11        5.93530796436e-13        0.001        2013-08-16 21:14:49.944671        
4.67738455625e-08        4.73815509174e-11        6.07705354841e-13        0.001        2013-08-16 21:20:40.498116        
4.57189174639e-08        4.63244736871e-11        6.05556223219e-13        0.001        2013-08-16 21:26:00.123159        
4.40598193084e-08        4.47008695288e-11        6.41050220449e-13        0.001        2013-08-16 21:31:36.082818        
4.25713065991e-08        4.31718354907e-11        6.00528891558e-13        0.001        2013-08-16 21:37:48.574365        
4.48899202321e-08        4.5490197308e-11        6.00277075866e-13        0.001        2013-08-16 21:43:06.707062        
4.43713828441e-08        4.49693707958e-11        5.9798795168e-13        0.001        2013-08-16 21:48:32.133871        
4.02926407185e-08        4.08981671734e-11        6.05526454837e-13        0.001        2013-08-16 21:53:46.986925        
4.58237108805e-08        4.64130400897e-11        5.89329209178e-13        0.001        2013-08-16 21:59:10.207334        
4.87529522688e-08        4.93255238279e-11        5.72571559131e-13        0.001        2013-08-17 12:31:26.596663        
4.38823110375e-08        4.44858674527e-11        6.0355641519e-13        0.001        2013-08-17 12:36:37.580409        
4.38311871977e-08        4.44184971166e-11        5.8730991889e-13        0.001        2013-08-17 12:41:45.371141        
4.74957753927e-08        4.80792366739e-11        5.83461281214e-13        0.001        2013-08-17 12:49:24.602957        
4.23141415842e-08        4.29012471519e-11        5.87105567622e-13        0.001        2013-08-17 12:54:34.918416        
4.53420352678e-08        4.59442497155e-11        6.02214447631e-13        0.001        2013-08-17 12:59:50.534103        
4.24784156794e-08        4.30546745975e-11        5.76258918151e-13        0.001        2013-08-17 13:06:02.375379        
4.22022042254e-08        4.27790255301e-11        5.76821304711e-13        0.001        2013-08-17 13:11:17.619432        
4.06067993392e-08        4.11985218254e-11        5.91722486239e-13        0.001        2013-08-17 13:16:31.488187        
4.79626007715e-08        4.85431650266e-11        5.8056425509e-13        0.001        2013-08-17 13:21:44.628656        
4.00990429282e-08        4.0689402242e-11        5.90359313726e-13        0.001        2013-08-17 13:26:55.522937        
3.75663630302e-08        3.81651532013e-11        5.98790171121e-13        0.001        2013-08-17 21:03:37.307470        
3.70822667858e-08        3.76561075168e-11        5.73840731044e-13        0.001        2013-08-17 21:09:44.339127        
3.69092011326e-08        3.74995327661e-11        5.90331633485e-13        0.001        2013-08-17 21:15:25.571937        
